system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
431,2,palm_jumeirah,-19.81132262284313,-21.626719301580955,-10.375256580991703,-13.146611799310902,-15.62815744032344,-3.6258886263165273,6.664710823532175,5.948388283254012,2023-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,0,palm_jumeirah,,,,,,,,,2023-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,2,palm_jumeirah,-19.48900789484562,-21.126461077257154,-10.377929800459638,-13.682779450880462,-15.875420296851305,-3.626264070792448,5.806228443965195,5.050618474558558,2023-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,1,palm_jumeirah,-19.765624757069457,-21.25278494000964,-10.249327264355319,-12.945410883947103,-15.12596870268431,-3.1244363890992473,6.820213873121481,8.392321130943131,2023-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,1,palm_jumeirah,-19.700756562370234,-21.253507338556197,-9.755657847584963,-13.12261292989051,-15.376968593398756,-3.1229344424304624,6.5781436324799385,8.234360028992151,2023-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,1,palm_jumeirah,-19.70215843824093,-21.255275840140584,-10.255205833280204,-12.860114595787438,-14.875352838749182,-3.127970601913549,6.842043842453533,8.742784564193423,2023-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,1,palm_jumeirah,-19.67575674585424,-21.255237850017004,-9.752570208334388,-14.026513243999352,-15.75193867337218,-3.2515560538925534,5.649243501855779,7.110259567154823,2023-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,2,palm_jumeirah,-20.16187461998627,-21.625690752550028,-10.374824685269592,-13.261659941444629,-15.627350714665805,-3.8774260780412972,6.9002146785414835,7.15951683231622,2023-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,0,palm_jumeirah,,,,,,,,,2023-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,2,palm_jumeirah,-21.083677269705973,-22.2553464322118,-10.252206192685705,-13.628360580653801,-15.876480870716568,-3.626807382332926,7.455316689051628,9.797715765499978,2023-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,1,palm_jumeirah,-20.484537247854746,-21.752968106052528,-10.243123631302323,-13.307111859460266,-15.76055888193378,-3.2484859517931284,7.177425388394156,13.241311719879363,2023-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,1,palm_jumeirah,-19.86997249251841,-21.253166981700268,-9.742653525606741,-13.554672575517516,-15.250432876669365,-3.2485529891122797,6.31529991700057,10.189181405950949,2023-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,2,palm_jumeirah,-19.85858069533664,-21.252665257413387,-10.256930110521559,-13.225630027403389,-15.62423621212074,-3.6262694313968615,6.632950667933223,6.43338528478784,2023-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,0,palm_jumeirah,,,,,,,,,2023-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2,palm_jumeirah,-19.68599346744949,-21.37463455269027,-10.376839074080605,-13.250182073946695,-15.628777131325402,-3.627031259627711,6.435811393502647,6.04786722751721,2023-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,1,palm_jumeirah,-19.605869069897974,-20.752978112375892,-10.244926558013296,-13.040530152045532,-14.878916048185127,-3.370458314047203,6.5653389178527055,10.15953539027754,2023-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,1,palm_jumeirah,-19.78312333187759,-21.252793061800638,-9.752411897106633,-13.404887248230986,-15.256745373384978,-3.2486304131459103,6.378236083646751,10.401006099233904,2023-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,1,palm_jumeirah,-19.88621329373317,-21.25398758406545,-10.2568841301622,-13.65286717215767,-15.75306848602283,-3.2567793775014247,6.233346121574801,10.215133691071076,2023-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,1,palm_jumeirah,-19.967206901013366,-21.252573025465633,-9.762130947495328,-13.328641717321362,-15.254056841469673,-3.246626960510905,6.638565183691536,11.04126565440339,2023-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,2,palm_jumeirah,-19.99829251403198,-21.62799415642137,-10.37777064034152,-13.448091721436878,-15.875360551514934,-3.6275278490903378,6.550200792595064,6.187339508730687,2023-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,0,palm_jumeirah,,,,,,,,,2023-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,2,palm_jumeirah,-19.831262431525868,-21.37774478927523,-10.377318342516189,-13.199890720553096,-15.628155828938594,-3.3773144995118014,6.6313717109731,6.3923656165483855,2023-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,1,palm_jumeirah,-19.809927256205935,-20.757979293175357,-10.252730132943611,-12.896857957320828,-14.876000014307861,-3.123296282911068,6.9130692988852305,11.423034251508984,2023-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,1,palm_jumeirah,-20.02047512342799,-21.255277465243992,-10.250713000558738,-13.287884816600515,-15.255712349973559,-3.25251509889209,6.73259030682662,11.282659990991268,2023-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,2,palm_jumeirah,-19.90311018757263,-21.377281307425466,-10.374139559308276,-12.341214657227411,-14.628797217594586,-3.6282383959054294,7.561895530345033,8.023101805759545,2023-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,0,palm_jumeirah,,,,,,,,,2023-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,2,palm_jumeirah,-19.36611666333971,-20.877926420953504,-10.378654174597763,-12.956802874060177,-15.123687841970723,-3.6243720854357404,6.409313789279557,5.869286231352177,2023-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,1,palm_jumeirah,-19.79958748139027,-21.254988519963124,-9.745434679070474,-13.045771310473032,-15.128739920056436,-3.125642552722428,6.753816170916946,10.73177893185987,2024-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,1,palm_jumeirah,-19.761995386899187,-21.252064655270022,-9.752661472352813,-13.641253579703058,-15.253087671077303,-3.251914056470889,6.120741807196256,9.671844196286653,2024-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,1,palm_jumeirah,-20.510501581993882,-21.751446763936052,-9.755813095145818,-12.886849414641711,-15.12770872880442,-2.8723778633843695,7.62365216735217,16.763797533665336,2024-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,1,palm_jumeirah,-19.864891595780747,-21.25374174677453,-9.753922119164388,-13.347747922616225,-15.261285624475397,-3.249877242379849,6.517143673164207,10.388531381548445,2024-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,2,palm_jumeirah,-19.628978603393318,-21.126616252896294,-10.377707467910346,-12.596840024789522,-14.879593291819667,-3.3766020027527737,7.032138578603997,6.916550191480408,2024-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,0,palm_jumeirah,,,,,,,,,2024-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,2,palm_jumeirah,-19.046853774109284,-20.627879279876993,-9.628746598612993,-11.511566256374081,-13.876996818476627,-2.1223283919724083,7.535287517735052,7.7323050903562685,2024-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,1,palm_jumeirah,-19.584459035063425,-20.754388997564313,-9.753151044249273,-12.443333999460531,-14.376528444134738,-3.1307267936219665,7.141125035602983,12.523274532154957,2024-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,1,palm_jumeirah,-19.953271264154775,-21.25140997860152,-9.748850278887168,-13.231183085525162,-15.375665163585381,-3.125635000094819,6.72208817862975,11.523032796663626,2024-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,2,palm_jumeirah,-19.389555895687135,-20.87602327143226,-10.1245597395318,-12.988469513497272,-15.12505713823423,-2.87698559445786,6.401086382190531,5.940333405071918,2024-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,0,palm_jumeirah,,,,,,,,,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,2,palm_jumeirah,-19.685316224217146,-21.25332061644344,-10.257629086816083,-13.012443708682968,-15.375673453982557,-3.3759011933218606,6.672872515533884,6.372202693166586,2024-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,1,palm_jumeirah,-19.838859452282755,-21.252327943643976,-10.257408195819846,-12.971685777684009,-15.125545824025705,-3.123034881388107,6.867173674598685,11.300964772931891,2024-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,1,palm_jumeirah,-19.734511730214287,-21.251434181084026,-9.749547024184256,-13.526751723473808,-15.25237328370975,-2.7591181366576314,6.207760006740406,9.74001655643419,2024-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,1,palm_jumeirah,-19.79022811489513,-20.753371754808768,-9.753746520230568,-12.716996231139907,-14.755951645652274,-3.255920132794813,7.073231883755045,12.431177329305319,2024-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,1,palm_jumeirah,-19.615553134987156,-20.75105432118263,-9.756803616024207,-13.687308657209943,-15.756683900268698,-3.2536751975530476,5.928244477776973,8.567954883590087,2024-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,2,palm_jumeirah,-19.481624646229058,-21.125643280192264,-10.377050947584221,-13.11082150027921,-15.377674374224707,-3.6280900494727164,6.370803145949867,5.8418669753990615,2024-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,0,palm_jumeirah,,,,,,,,,2024-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,2,palm_jumeirah,-19.378062601385537,-20.87575506548748,-10.376827897410598,-13.334777251071493,-15.376251299825471,-3.3747735477499208,6.043285350314199,5.517682463703601,2024-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,1,palm_jumeirah,-19.888033886489755,-21.25280632156462,-9.762484456390668,-13.50217049904797,-15.756276490584373,-2.7561990852936797,6.38586338744177,10.863754476995133,2024-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,1,palm_jumeirah,-19.880720395921934,-21.254794037720306,-9.75113915586574,-13.411333166018668,-15.254849864941434,-3.2545678351411866,6.4693872299035275,11.085356546044304,2024-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,2,palm_jumeirah,-19.854416988481397,-21.25509783363374,-10.252275789166735,-13.809443442171025,-16.379385269493337,-3.3786124220040823,6.044973546310297,5.6837327385755465,2024-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,0,palm_jumeirah,,,,,,,,,2024-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,2,palm_jumeirah,-19.92597853363854,-21.75396826475371,-10.251501700427848,-13.445716742473245,-16.126469436051266,-3.371866881510759,6.480261791165313,6.244911898899305,2024-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,1,palm_jumeirah,-19.809579774010352,-21.257608215480246,-9.751265791880623,-13.266773670638099,-15.757560332672742,-2.7569341174599766,6.542806103372572,10.59987144076905,2024-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,1,palm_jumeirah,-19.977073416403524,-21.25148331085933,-9.758273753387188,-13.564520590209156,-15.753418294236585,-3.2526098006561024,6.412552826194355,10.822031811343285,2024-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,1,palm_jumeirah,-20.0710863214659,-21.25267079390913,-9.75833519092578,-12.707627593042389,-14.755144451878365,-2.7484472375435667,7.363458728422959,14.063819008686307,2024-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,1,palm_jumeirah,-19.699009883390566,-20.751568376739684,-9.74786784543912,-13.682246054658592,-15.752307978949313,-2.7519501416050764,6.016763828731731,9.307685708833162,2024-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,2,palm_jumeirah,-19.952348028371233,-21.254203704758694,-10.249998995445397,-13.39074865288079,-15.87839359307125,-3.6256719178749144,6.561599375490619,6.431670193292832,2024-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,0,palm_jumeirah,,,,,,,,,2024-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,2,palm_jumeirah,-20.191902254893233,-21.75675381881786,-10.250417065309646,-13.540114066420056,-16.13016955085234,-3.6225111448574046,6.651788188473341,6.710466085891983,2024-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,1,palm_jumeirah,-20.17782805649487,-21.255319180031805,-9.756659670861266,-12.752794027759014,-14.87661758627991,-3.1311024090978354,7.425034028735307,14.020678961246276,2024-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,1,palm_jumeirah,-19.95983178750542,-21.253313773716393,-9.760498468537612,-13.182574162067876,-15.377549779636714,-2.8753411158736455,6.777257625437578,12.193065940596684,2024-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,2,palm_jumeirah,-19.83097352249003,-21.755083042338523,-10.254681590883246,-13.371231688999421,-15.880741009747604,-3.3788347613218086,6.459741833490229,6.162414240668633,2024-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,0,palm_jumeirah,,,,,,,,,2024-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,2,palm_jumeirah,-19.859301444685624,-21.374537523409607,-10.12744734298839,-13.361816084921445,-15.878109329304639,-3.624346740928167,6.497485359764146,6.2758276750744875,2024-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,1,palm_jumeirah,-20.015748688591657,-21.256626249554536,-9.75829325919483,-13.113958043378874,-15.257027278661601,-2.74840064595253,6.901790645212859,11.692309792674555,2024-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,1,palm_jumeirah,-19.81200659023,-20.75200595323246,-9.7572011220781,-13.604266348788514,-15.253757948165786,-2.75923871190863,6.207740241441335,11.123624601434692,2024-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,1,palm_jumeirah,-20.08083359949067,-21.25586212375368,-9.754565070480668,-13.627625097301241,-15.755402482448464,-2.746205568578107,6.453208502189917,11.9169529912309,2024-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,1,palm_jumeirah,-19.823371830828005,-21.253603912475317,-9.752878686834846,-12.723703744235795,-14.878184640023699,-2.8782697471340657,7.09966808659239,12.252140421337302,2024-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,2,palm_jumeirah,-19.642855341584525,-21.377003975847384,-10.12930963999447,-12.969853715756324,-15.376663990366245,-3.3772150518462847,6.6730016258280465,6.406695812700031,2024-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,0,palm_jumeirah,,,,,,,,,2024-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,2,palm_jumeirah,-19.80808602984376,-21.3735455391944,-10.377403517552366,-13.12782191598928,-15.627332104403283,-3.6238461652753315,6.680264113854975,6.45081365535916,2024-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,1,palm_jumeirah,-19.450427380927966,-20.75426031580335,-9.753799241383712,-12.6942765556853,-14.628342637847963,-2.877521875068627,6.75615082524259,10.744427916813237,2024-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,1,palm_jumeirah,-19.677261922947512,-20.753961756990904,-9.757540624724722,-13.19510304236694,-15.25284516174443,-2.7573881119871357,6.482158880580604,11.212549768493766,2024-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,2,palm_jumeirah,-19.655071638897248,-21.257761260835505,-10.253499969969845,-12.797141069847047,-15.125105217784128,-3.376086553320154,6.857930569050441,6.871145065341404,2024-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,0,palm_jumeirah,,,,,,,,,2024-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,2,palm_jumeirah,-19.220526948699483,-20.877129598418428,-10.12371835964258,-12.66426262105066,-15.125980970598755,-3.3787461798510483,6.556264327648639,6.091810908538267,2024-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,1,palm_jumeirah,-19.236198835694022,-20.25212024114245,-9.755382866512294,-11.936820775150428,-13.87560575299105,-2.875575964972011,7.29937806054335,12.082814785418021,2024-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,1,palm_jumeirah,-19.576998675475227,-20.751197262470875,-9.75253167610077,-13.013175387581475,-15.254598470633882,-2.7511718166139376,6.563823287893649,11.215821676912494,2024-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,1,palm_jumeirah,-19.809201542899377,-21.249665193049506,-9.75500986823032,-13.140383861887809,-15.258227721748137,-2.7623994553502373,6.668817681011498,10.95074846748227,2024-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,1,palm_jumeirah,-19.67936053588716,-20.751404345312917,-9.756982294302833,-13.352774509237353,-15.253505614999483,-2.7509423607744705,6.326586026649552,11.098396150453409,2024-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,2,palm_jumeirah,-19.767967678318705,-21.254475511479754,-10.255971292871301,-12.902821451475258,-15.128361566618256,-3.377388007987448,6.865146226843425,6.793636843979778,2024-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,0,palm_jumeirah,,,,,,,,,2025-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,2,palm_jumeirah,-19.910843034092185,-21.37655086247584,-10.37392902215176,-13.084586272507945,-15.375723842071263,-3.3744785353207596,6.826256761583889,6.775176315366188,2025-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,1,palm_jumeirah,-19.69398017157208,-20.754170387292973,-9.253518408890802,-13.581574895316914,-15.75537841811885,-2.7519655644604493,6.112405276255056,9.878754661758016,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,1,palm_jumeirah,-19.73786691506048,-20.755388696655377,-9.752583936903177,-13.413204600359732,-15.255955818539285,-2.756956535510059,6.324662314700329,10.433968265074364,2025-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,2,palm_jumeirah,-19.877079532307242,-21.25328357582996,-10.251294293718777,-12.728308881507767,-15.37861813817839,-3.375662554146763,7.148770650799603,7.4485107544442375,2025-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,0,palm_jumeirah,,,,,,,,,2025-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,2,palm_jumeirah,-19.625352196962236,-21.12847210694461,-10.12518601544494,-13.275642827792135,-15.626622726449336,-3.1280752117417463,6.349709369169805,6.021442787637072,2025-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,1,palm_jumeirah,-20.12290767335031,-21.254256944512434,-9.75418749712494,-12.372272089884314,-14.625921842475076,-2.877173975011315,7.750635583465827,16.773721737990396,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,1,palm_jumeirah,-19.866530895057476,-21.250857048948948,-9.25882254317792,-12.878892923607463,-15.255358963625696,-2.7587829416939496,6.9876379714508765,12.994790445236044,2025-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,1,palm_jumeirah,-20.007745175902944,-21.252636174275906,-9.754405565621532,-13.291990827147151,-15.254815122460055,-2.75928140512291,6.715754348755675,12.56409872322428,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,1,palm_jumeirah,-19.987265776948426,-21.25421192831387,-9.754966456957836,-13.286895049762133,-15.256157159166333,-2.757165004941095,6.700370727186772,11.53612978465416,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,2,palm_jumeirah,-19.45186988226258,-20.877099515047444,-10.126334468735356,-12.778773920463067,-15.12753077141024,-3.374744898802418,6.673095961799298,6.368904430114586,2025-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,0,palm_jumeirah,,,,,,,,,2025-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,2,palm_jumeirah,-19.92274239912305,-21.627374531340205,-10.128033566286932,-13.465789679414936,-15.87457021023707,-3.377541181563284,6.45695271970833,6.2875432136323015,2025-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,1,palm_jumeirah,-19.761763256465485,-21.251576437148668,-9.756284842501639,-12.412034897136655,-14.62507808356409,-2.8765496733680815,7.34972835932862,12.905693772079553,2025-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,1,palm_jumeirah,-19.528905759240413,-20.750885309050943,-9.753811693063046,-14.040963626092344,-15.752989078929563,-2.7518904742206325,5.487942133148177,9.068465957033395,2025-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,2,palm_jumeirah,-19.643533243437464,-21.127058457614236,-9.876657741312293,-13.645402022890584,-16.124734692420887,-3.3768367055048816,5.998131220546724,5.698516920285864,2025-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,0,palm_jumeirah,,,,,,,,,2025-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,2,palm_jumeirah,-19.463883918234842,-21.12792282662209,-9.87729540969362,-13.36736064161113,-15.873727049789151,-3.125647697678659,6.096523276623524,5.754536346525991,2025-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,1,palm_jumeirah,-19.148382052595036,-20.2528933254913,-9.260055955334993,-12.750429710629543,-14.753538956784785,-2.7571291994092295,6.397952341965078,9.947514440301322,2025-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,1,palm_jumeirah,-18.904512508806576,-20.25289509496028,-9.253173748345894,-12.566159840120106,-14.760517459128684,-2.757399556024885,6.33835266868667,8.94624671508342,2025-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,1,palm_jumeirah,-19.656267140162687,-21.25620222354906,-9.252876496419114,-12.544922118429195,-14.877260857555234,-2.6255117574048485,7.1113450217334195,12.081837032155956,2025-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,1,palm_jumeirah,-19.471961711894064,-20.75335364863045,-9.253087178162625,-13.258491108900133,-15.255625429928116,-2.762219465195674,6.213470602994125,10.021440579188233,2025-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,2,palm_jumeirah,-19.662040944248172,-21.37654086619814,-10.125298219510883,-13.585883040350295,-16.12552547119833,-3.3779415004534408,6.076157903898332,5.684603247265829,2025-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,0,palm_jumeirah,,,,,,,,,2025-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,2,palm_jumeirah,-19.53032104783967,-21.12807363426816,-9.878698440401061,-13.17719817965195,-15.880625195439892,-3.3771621487998815,6.353122868188063,5.998064278047252,2025-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,1,palm_jumeirah,-18.939447217698465,-20.256548982006805,-9.250244808901767,-13.188455391813243,-15.259144153725085,-2.755204939538892,5.750991825885733,8.01965135275593,2025-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,1,palm_jumeirah,-19.104950041017723,-20.25382061839193,-9.255748129215387,-13.471671309900618,-15.753986314045507,-2.7544815384190264,5.633278731116887,8.702028920294504,2025-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,2,palm_jumeirah,-19.654086056879816,-21.12549371321861,-9.877909716882415,-13.382313235881464,-15.877140368855496,-3.3774720615165887,6.271772820998198,6.074627968562251,2025-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,2,palm_jumeirah,-20.763865610157225,-22.626785400348815,-10.128166657025842,-13.666296667521928,-16.37562780183464,-3.627513250756623,7.097568942635733,6.882779141800992,2025-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,3,palm_jumeirah,-18.887457136573694,-20.25332026310111,-9.24855871238749,-12.845006223947022,-14.761285871965603,-2.752525435807387,6.042450912626517,8.273524961115436,2025-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,2,palm_jumeirah,-20.364903489547167,-22.126609277721457,-10.124866240481284,-14.048412217808691,-16.62633210467474,-3.629281227933301,6.316491271737619,5.8799545168697085,2025-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,2,palm_jumeirah,-19.97271503565126,-21.876474200595396,-10.128465583238963,-13.297032346499615,-15.87727580025536,-3.376286468618688,6.6756826891514045,6.213225458208989,2025-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,2,palm_jumeirah,-20.33267110431779,-22.12818301535201,-10.12958337073096,-13.957334552883353,-16.378664308784,-3.627716966931239,6.375336551434473,5.975335505656576,2025-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,3,palm_jumeirah,-19.918450929219336,-21.75460688285762,-10.25469717504777,-13.507951536651973,-15.874619659422473,-3.3791852194036602,6.410499392567244,6.903745604739184,2025-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,2,palm_jumeirah,-19.585597864939643,-21.25302721070121,-9.756861074718747,-13.025683729001932,-15.626625473826708,-3.376246621576017,6.559914135937768,6.395504658191349,2025-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,2,palm_jumeirah,-20.782225552464897,-22.874618728288326,-10.373747605793668,-13.803473790660172,-16.374001842765825,-3.6259147777405256,6.9787517618045225,6.644583859930163,2025-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,3,palm_jumeirah,-19.978825223314942,-21.757719889786873,-10.250527245969305,-13.672453125475752,-16.37394039155653,-3.37500147658147,6.306372097839357,6.636231067820446,2025-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
