system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
449,1,dow_square,-16.413619783097346,-17.248916937289835,-7.255560568932174,-10.543721466941372,-11.126669406183671,-2.877663137910405,5.8698983161559655,6.94991386873651,2023-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,2,dow_square,-16.541557017026783,-17.12349147801983,-7.882008251776327,-10.590259541615252,-11.123203005769636,-3.3692787245487805,5.951297475411564,5.172656838705965,2023-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,0,dow_square,,,,,,,,,2023-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,2,dow_square,-16.231445085192757,-16.87601650748826,-7.628180884571345,-10.087001376965041,-10.376406917258372,-2.875764964813443,6.144443708227662,5.521834286808656,2023-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,1,dow_square,-16.41339511714948,-16.753425506504993,-7.248022158011467,-10.260399372632094,-10.874784571769046,-2.6186103709369872,6.152995744517214,7.116381442417279,2023-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,1,dow_square,-16.39712644057364,-17.24871080769385,-7.2553102722119664,-10.271186143685792,-10.874485938615452,-2.880485067751323,6.125940296887955,7.233553605556141,2023-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,2,dow_square,-16.412907111520223,-17.12906799957902,-7.883430331622056,-10.395005010306715,-10.877206589736934,-3.37438537243065,6.017902101213533,5.273616147386168,2023-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,0,dow_square,,,,,,,,,2023-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,2,dow_square,-16.178452774017142,-16.87745194439593,-7.878447667751413,-10.21148076608687,-10.877152281127932,-3.374064604849214,5.966972007930457,5.157622977374701,2023-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,1,dow_square,-16.30426002452076,-17.254802077226273,-7.247627810373511,-10.189983993338021,-10.877176987187998,-2.6300241404185374,6.114276031182409,6.895207962892965,2024-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,1,dow_square,-16.053531411014102,-16.75970510857385,-7.253655215062153,-10.356451629355725,-11.123865709172387,-2.8747290128583205,5.69707978165851,5.901305532662473,2024-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,1,dow_square,-16.30607321508012,-16.752801667135593,-7.256923128452152,-10.261211157459568,-10.873795761952659,-2.6305585789829857,6.044862057620529,7.228145924906911,2024-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,1,dow_square,-16.042868048254437,-16.75199508811161,-7.2522487561457805,-10.26776985608694,-10.867014343988249,-2.8679105324361296,5.775098192167508,6.035344487000902,2024-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,2,dow_square,-16.043581075145976,-16.873907146928126,-7.624457526564826,-10.235185952989546,-10.623247794078301,-3.3791984237314576,5.8083951221563,4.915464710933785,2024-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,0,dow_square,,,,,,,,,2024-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,2,dow_square,-14.537591030070672,-15.379140323407988,-6.61798361746324,-7.857147456307131,-8.629326257876775,-0.6215852140197109,6.680443573763671,5.87952900482119,2024-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,1,dow_square,-15.833723929640188,-16.743750745115445,-7.260318641399844,-9.917357629496461,-10.625569573446464,-2.3732602140046906,5.916366300143752,6.14187369225337,2024-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,1,dow_square,-15.886785114303729,-16.74943872106624,-6.758031711094701,-10.031732196373047,-10.625746863162663,-2.6334400013221493,5.85505291793045,6.68612147881086,2024-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,2,dow_square,-15.151295193695649,-15.874964239024168,-7.374077280893511,-9.18591651645985,-9.630455425017075,-2.3779182146889384,5.965378677235629,4.900364943906679,2024-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,0,dow_square,,,,,,,,,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,2,dow_square,-15.615017049288516,-16.373675562079352,-7.629440481200569,-9.805287703223772,-10.374214937115807,-3.1273156731643352,5.809729346064839,4.843087961117635,2024-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,1,dow_square,-15.874301775225964,-16.754306883410496,-7.26149279407652,-9.875724134145013,-10.62743281184395,-2.3757760531816627,5.998577641080776,6.669000689728505,2024-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,1,dow_square,-15.670749696425105,-16.746153699283045,-6.750102336856923,-10.030260334125396,-10.630878974425281,-2.6271847589532586,5.640489362299661,6.096615002038169,2024-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,1,dow_square,-15.682267849556618,-16.2590533150046,-7.2504834772285545,-9.890856972739622,-10.62725049868279,-2.629460487691422,5.791410876817072,6.195503127878613,2024-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,1,dow_square,-15.677984804869421,-16.746701938529547,-6.756532613775595,-10.16580399122087,-10.876769292024974,-3.1251013727741648,5.512180813648753,5.780805002254266,2024-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,2,dow_square,-15.518195081507809,-16.374977810094848,-7.3802792329732565,-9.720792887346105,-10.12296653158908,-3.122946210115082,5.7974021941615375,4.838989361447165,2024-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,0,dow_square,,,,,,,,,2024-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,2,dow_square,-15.436921675570291,-16.37649447042794,-7.3760693406405,-9.55337730907367,-10.12165878892597,-2.8779261550961825,5.8835443664964995,4.930758901960779,2024-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,1,dow_square,-15.465987093287332,-16.24825093256415,-6.749029496020332,-9.609184900249149,-10.127609333595679,-2.382599948715818,5.85680219303818,6.2272602643529975,2024-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,1,dow_square,-15.17492127252363,-16.257185542391746,-6.750295029586282,-9.657761652448277,-10.37024703290162,-2.6237696613425348,5.517159620075489,5.503130482830069,2024-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,2,dow_square,-15.42437440429262,-16.122086041709878,-7.377337786825188,-9.63357368577368,-10.121521983983106,-3.1225737770667594,5.790800718518997,4.836682154238669,2024-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,0,dow_square,,,,,,,,,2024-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,2,dow_square,-15.33171420192738,-16.129133497534927,-7.376614430884384,-9.620800618131117,-10.124279397880194,-3.13319571104744,5.710913583796261,4.77960741167002,2024-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,1,dow_square,-15.52989533172397,-16.252558713500306,-6.754080168227005,-9.607868339992253,-10.123005649753235,-2.37809143467435,5.922026991731917,6.731894421115827,2024-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,1,dow_square,-15.227637823103201,-16.2621332217599,-6.752363631891568,-9.577781008352424,-10.374685826417236,-2.3723938287024096,5.649856814750633,6.000231487670234,2024-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,1,dow_square,-15.415177895421202,-16.248347272635048,-6.7412774362795345,-9.500511814844822,-10.1287910458973,-2.1258379473545332,5.914666080576481,7.126680504270543,2024-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,1,dow_square,-15.072966949185622,-15.750408310780655,-6.760562550571484,-9.463166622789359,-10.124187715785917,-2.3759220300974224,5.609800326396341,5.847792241254464,2024-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,2,dow_square,-15.404966893433837,-16.12947244746847,-7.371726917952065,-9.708003220398615,-10.126452236101118,-3.118394929952101,5.696963673035156,4.717832524842507,2024-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,0,dow_square,,,,,,,,,2024-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,2,dow_square,-15.289046931980145,-15.87365078034913,-7.372219923406134,-9.675928614030878,-10.128106315990173,-3.122524548449179,5.613118317949381,4.677994734478489,2024-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,1,dow_square,-15.657152049097705,-16.250515104345187,-7.255734774301276,-9.777261578079566,-10.376868951657592,-2.3806570982314215,5.879890471017996,6.6289892182557715,2024-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,1,dow_square,-15.218566340934936,-15.755098912789677,-6.7591214514815965,-9.775171351190805,-10.374099255332897,-2.62534686812026,5.443394989744238,5.761070618063018,2024-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,2,dow_square,-15.381522891262355,-16.120538838153063,-7.37719571357329,-9.756460650334228,-10.372588753664523,-3.1291760754960007,5.625062240928136,4.75788313844891,2024-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,0,dow_square,,,,,,,,,2024-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,2,dow_square,-15.357815851319419,-15.870956721063576,-7.373734074349739,-9.773635181026552,-10.378378419044642,-3.1256319863255433,5.584180670293103,4.631870081449899,2024-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,1,dow_square,-15.694142152567665,-16.249510245308425,-7.256716605275512,-9.80992003435579,-10.37723379709734,-2.3811883908616807,5.884222118211784,6.551841915402399,2024-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,1,dow_square,-15.122814905287095,-15.75050164204927,-6.254832176719044,-9.785428538356625,-10.373194933925731,-2.3748216234366955,5.33738636693054,5.60924555993318,2024-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,1,dow_square,-15.506549186745687,-16.24427111917591,-6.74908934858803,-9.732849087140135,-10.376693582130095,-2.3740858020007876,5.773700099605785,6.2628205553481875,2024-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,1,dow_square,-15.131660890086293,-15.758537609247773,-6.757628657862864,-9.598062456869004,-10.127813095204733,-2.374006749430142,5.533598433217341,5.804877145855005,2024-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,2,dow_square,-15.31448418051509,-15.875356181496503,-7.123059448420001,-9.64843641069697,-10.126804242634675,-2.875567170307302,5.666047769817899,4.7106039978081045,2024-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,0,dow_square,,,,,,,,,2024-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,2,dow_square,-15.340664425958256,-16.12591863144141,-7.375016271866706,-9.664883502044239,-10.12311946740411,-3.1296512188298706,5.675780923914107,4.726103208817802,2024-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,1,dow_square,-15.054012638195884,-15.757267396567759,-6.7538797895912674,-9.458497751019978,-10.1258627012366,-2.1207453075884417,5.595514887175911,5.629623310210923,2024-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,1,dow_square,-15.129951290546643,-15.748356342704774,-6.76343386994955,-9.626235457909365,-10.125237352622886,-2.62997014247803,5.503715832637211,6.075206321414709,2024-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,2,dow_square,-15.203313349941785,-15.876069813881244,-7.370620293217898,-9.589222084307613,-10.122099572931273,-2.878967285831234,5.6140912656342685,4.63590714894048,2024-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,0,dow_square,,,,,,,,,2024-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,2,dow_square,-15.174555400916596,-15.627497218571593,-7.372245468763705,-9.473720652053707,-9.873938061559954,-2.8767334073263884,5.700834748862927,4.769618083968926,2024-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,1,dow_square,-15.235207648612183,-15.749640153862375,-6.753420089353357,-9.484454913516247,-10.124676973212875,-2.1260920360718107,5.75075273509584,6.2295037027847995,2024-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,1,dow_square,-14.9743154198999,-15.761374117433212,-6.2512458260196775,-9.498451904038165,-10.128016705425066,-2.3773590968473206,5.4758635158615165,5.654940955061924,2024-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,1,dow_square,-15.331171068566945,-15.750339350009577,-6.755227283445507,-9.480608061310832,-10.122295976837533,-2.1276022869496054,5.8505630072563415,6.22438680148,2024-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,1,dow_square,-15.153204368469469,-15.755004708565673,-6.260768689727337,-9.689067637470737,-10.37398906063096,-2.6197978730571987,5.464136730998496,5.595161267513754,2024-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,2,dow_square,-14.979780797692895,-15.62491648964286,-7.121042199987249,-9.161679395687178,-9.627114025630307,-2.6288852294098026,5.818101402005606,4.8779813442814115,2024-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,0,dow_square,,,,,,,,,2025-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,2,dow_square,-15.200489314154634,-15.624017022108527,-7.116976983954733,-9.342560175137582,-9.87501948968829,-2.874077905639902,5.85792913901722,5.110356244042982,2025-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,1,dow_square,-15.156299963362844,-15.747918356194859,-6.258783003376355,-9.349476125974597,-9.876613938241256,-1.8792730920286709,5.806823837387991,6.579687142921451,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,1,dow_square,-15.10572519827334,-15.74780678369474,-6.753673337739472,-9.489680235865853,-10.12195527659671,-2.3769879629324,5.616044962407513,5.842700810262654,2025-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,2,dow_square,-15.071687580943127,-15.62500301729872,-7.128071646459613,-9.45227596182537,-9.874059049399776,-2.6281054767450884,5.61941161911774,4.6919405226845425,2025-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,0,dow_square,,,,,,,,,2025-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,2,dow_square,-15.035391419458582,-15.626407701595511,-7.126012838688872,-9.32970943286929,-9.62492587365271,-2.6272688535353512,5.705681986589214,4.813827182312112,2025-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,1,dow_square,-15.13502107030077,-15.757618516915741,-6.259389225859599,-9.523214509476542,-10.125119487386947,-2.1239537144908227,5.61180656082419,6.159873367340419,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,1,dow_square,-14.879769440943592,-15.243427489387903,-6.24438713259829,-9.419537292762314,-9.874622129096101,-2.131315722285025,5.460232148181411,5.714610066157475,2025-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,1,dow_square,-15.061044946559841,-15.752183960302299,-6.256359180721547,-9.350541341096193,-9.877812712279557,-1.8760508473381585,5.710503605463572,6.124311721784062,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,1,dow_square,-14.903130539526389,-15.251667281930285,-6.258532972811391,-9.545843226417745,-10.12307885337963,-2.1274691449336935,5.357287313108554,5.69934076977551,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,2,dow_square,-14.97299291626004,-15.376284334769926,-7.128557171681697,-9.451508970824099,-9.626577345708494,-2.6314759049048098,5.521483945435999,4.522322207148501,2025-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,0,dow_square,,,,,,,,,2025-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,2,dow_square,-14.974073219913606,-15.376840008439471,-7.126612230379613,-9.453684665373123,-9.62559837732344,-2.8801830853625843,5.520388554540482,4.527508364197935,2025-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,1,dow_square,-15.144202296578564,-15.753503907222418,-6.25630675095221,-9.405545370682347,-9.8743461797789,-1.879108887095614,5.738656925896354,6.093590839138172,2025-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,1,dow_square,-14.845181852236983,-15.249239767168614,-6.249000179465709,-9.499865239046779,-10.125232971359221,-2.1190916857713966,5.345316613190325,5.619368355222045,2025-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,2,dow_square,-14.898919667034171,-15.123364663843073,-6.875981694511421,-9.458927612775497,-9.623511273315772,-2.625188920923799,5.439992054258632,4.497780228892411,2025-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,0,dow_square,,,,,,,,,2025-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,2,dow_square,-14.770611555888836,-15.12559278733263,-6.873715452055636,-9.19905769084786,-9.373358962463435,-2.6265794776977374,5.571553865040795,4.635934669484583,2025-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,1,dow_square,-14.798793489190206,-15.254635533653948,-6.2580417230290815,-9.28443121749952,-9.876728462422804,-1.8825989704275177,5.514362271690999,5.886521993588257,2025-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,1,dow_square,-14.183281979225523,-14.74918111594447,-6.256277133583498,-9.319352573521197,-9.8731849230452,-2.1344076371278144,4.863929405704175,4.399096875800089,2025-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,1,dow_square,-15.001009176061734,-15.251909414469903,-6.253683834396636,-9.312011754970605,-9.875964035075395,-1.8741985587212582,5.688997421091238,6.234077680694115,2025-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,1,dow_square,-14.527981443579,-15.24613474688802,-5.753951594824321,-9.33145312937475,-9.871427937242657,-1.8740593311321003,5.1965283142044205,5.266776814061507,2025-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,2,dow_square,-14.892449234872705,-15.126779105711506,-6.880342709624486,-9.338074948928758,-9.627218430362037,-2.6279764179871345,5.554374285944108,4.605688390735698,2025-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,0,dow_square,,,,,,,,,2025-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,2,dow_square,-14.77549568604976,-15.120536031412376,-6.877926605966476,-9.307510071163922,-9.626947567489218,-2.622547453267467,5.467985614885801,4.484055294534342,2025-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,1,dow_square,-15.080272160766166,-15.745569474435806,-6.255752446500084,-9.421865015903832,-9.873726896131966,-1.8777679816813664,5.6584071448624265,5.959669554012643,2025-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,1,dow_square,-14.499407019542026,-15.255057063706438,-6.2516424794704495,-9.355769220455784,-9.876783071041768,-1.88213531731312,5.14363779908628,5.145029911032734,2025-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,2,dow_square,-14.751358333605262,-15.128067453216211,-6.630430760145068,-9.260330750272791,-9.373292181247795,-2.37120543833986,5.491027583332431,4.621955900965199,2025-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,2,dow_square,-15.047038125429156,-15.376196396595482,-7.127549704450862,-9.537588583233735,-9.623923482721388,-2.6217201829738945,5.509449542195406,4.407436409573844,2025-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,3,dow_square,-14.807545618418505,-15.256642019692364,-6.25808156832311,-9.281335006411014,-9.872521864548869,-1.8791252634187143,5.526210612007472,5.8052548429339215,2025-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,2,dow_square,-14.946884149759427,-15.124128800067837,-6.868245051198236,-9.466002965565954,-9.62336510046798,-2.631074910281276,5.4808811841933585,4.488301638694018,2025-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,2,dow_square,-14.732066965007235,-14.876932269529084,-6.874789811821659,-9.32743962680632,-9.375299133028733,-2.624131437020616,5.4046273382009336,4.331386736793454,2025-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,2,dow_square,-14.89498043767175,-15.123730717494094,-6.878795736718983,-9.402224952827018,-9.369910574480002,-2.629898447949183,5.492755484844785,4.434380719138674,2025-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,3,dow_square,-14.669746249213885,-15.12882031892337,-6.378594870469012,-9.367298778492408,-9.873557517055701,-2.1213063769983433,5.302447470721453,4.239029701787501,2025-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,2,dow_square,-14.593205681614439,-14.871540868970852,-6.625736639132277,-9.173296572903954,-9.374135673328944,-2.6234523829019025,5.4199091087104865,4.401245114820834,2025-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,2,dow_square,-14.872001769452973,-15.124939590340366,-7.123317252400483,-9.42842294397668,-9.624370146938189,-2.6315737413409237,5.4435788254763455,4.306065715038505,2025-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,3,dow_square,-14.849645654697303,-15.255703853753692,-6.759125253385697,-9.3460854713743,-9.622693876422412,-2.1197101469391515,5.503560183323001,4.621505989000638,2025-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
