system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
434,1,silicon_oasis,-15.841206192402778,-16.62608580482187,-7.126629216238793,-9.022684543941343,-10.125345813660443,-0.6287076139355127,6.818521648461273,8.59333482342847,2023-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,1,silicon_oasis,-15.499944561874681,-16.249748350619743,-6.258193972381239,-8.91082601559182,-9.875195616970144,-0.6216192325830269,6.589118546282866,7.546591476480537,2023-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,1,silicon_oasis,-15.693441601363302,-16.626774692150157,-7.3758028573246,-8.728672108667455,-9.871115038617033,-0.8733809859133056,6.964769492695918,8.410790942544347,2023-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,1,silicon_oasis,-15.379595555598435,-16.12340927901225,-6.373757051742758,-8.817182652180108,-9.876018486383385,-0.6257605917599354,6.562412903418313,7.5848181006803745,2023-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,2,silicon_oasis,-15.723850086172432,-16.125205680317016,-7.873274108055432,-8.984945643142344,-9.62732933359699,-1.6265201979026633,6.738904443030018,6.193591991959402,2023-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,0,silicon_oasis,,,,,,,,,2023-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,2,silicon_oasis,-15.917329620641228,-16.123178210342072,-7.8807462922048925,-8.916230586186048,-9.376636287280904,-1.6251465903036517,7.001099034455424,7.028505075131338,2023-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,1,silicon_oasis,-15.756780199342856,-16.753929045331883,-7.2534512237600985,-8.71604362276179,-9.626373425079851,-0.6226418908274742,7.040736576580975,9.741837414100234,2023-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,1,silicon_oasis,-15.461744550625646,-16.248203407726084,-6.250371284557346,-8.92145726420324,-9.877164644656098,-0.6267089154069425,6.540287286422489,7.9973138752801916,2023-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,2,silicon_oasis,-15.523839117740213,-15.871847912791608,-7.880056049093912,-8.711206771735366,-9.122824268167967,-1.6219155294051382,6.812632346005015,6.180993583645165,2023-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,0,silicon_oasis,,,,,,,,,2023-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2,silicon_oasis,-15.47728420672627,-15.879206133070403,-7.876627889871918,-8.695334471356729,-9.12653688379749,-1.6287584229019874,6.781949735369511,6.080470241094401,2023-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,1,silicon_oasis,-15.652687121286023,-16.25042599827093,-7.257249609478317,-8.711260593575227,-9.626356727853253,-0.8776105788774166,6.941426527710881,8.878960813660361,2023-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,1,silicon_oasis,-15.476193595379698,-16.250610947371957,-6.2547236748849295,-8.837790767292738,-9.627473277551791,-0.6235465964801917,6.638402828086974,8.31526328337924,2023-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,1,silicon_oasis,-15.45177450402305,-16.2563605304159,-7.258312154956149,-8.40494081869333,-9.375202058204493,-0.3818130296291379,7.046833685329635,8.828896409423377,2023-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,1,silicon_oasis,-15.620068912152261,-16.255815724400936,-6.257209811853216,-8.926445351247207,-9.877467675706287,-0.6278490766826053,6.693623560905102,8.5175779028059,2023-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,2,silicon_oasis,-15.665600987826178,-16.127809703748042,-8.121908848294407,-8.815830328387772,-9.3778152415258,-1.6245442139368325,6.849770659438398,6.2168475927327975,2023-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,0,silicon_oasis,,,,,,,,,2023-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,2,silicon_oasis,-15.548683781807375,-15.87488270761379,-7.628745285030868,-8.537104777076246,-9.124591055478783,-1.3781268284707673,7.011579004731389,6.472707195679503,2023-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,1,silicon_oasis,-15.58910728160882,-16.247085570018744,-7.248292833813601,-8.5505027156971,-9.625945544216524,-0.6192734306496396,7.03860456591145,9.090153607113887,2023-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,1,silicon_oasis,-15.738612854641223,-16.752742175347674,-6.750559253047529,-8.85333461545249,-9.878521363551485,-0.6308489245166033,6.885278239188519,8.738694993394224,2023-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,2,silicon_oasis,-15.83243488934768,-16.124117781315473,-8.123339793479172,-8.825163394664887,-9.374138347378246,-1.627951239228211,7.007271494683092,6.559453556602492,2023-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,0,silicon_oasis,,,,,,,,,2023-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,2,silicon_oasis,-15.262451071976683,-15.874123810400363,-7.880702760003891,-8.519810058655214,-9.124983664021244,-1.3781649803558826,6.742641013321388,5.990008505410475,2023-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,1,silicon_oasis,-15.499576798384428,-16.25064755862669,-7.2493620813250415,-8.330967295028548,-9.37645409987437,-0.37361230960683267,7.168609503355776,9.499927757475227,2024-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,1,silicon_oasis,-15.602564397185427,-16.25244616234604,-6.245780143821588,-8.917721705516716,-9.874621098930175,-0.632912185663911,6.684842691668696,8.554754849400569,2024-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,1,silicon_oasis,-15.538427014341737,-16.250808360931792,-7.257364916563218,-8.458334028696495,-9.624117885236222,-0.37227975315234246,7.080092985645404,9.564583728357425,2024-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,1,silicon_oasis,-15.606711823458832,-16.252750966937725,-6.253590218528192,-8.84222491279264,-9.874275282031059,-0.6264015737770344,6.764486910665973,8.814416429729656,2024-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,2,silicon_oasis,-15.425496593085388,-15.873642199042429,-7.873211453793864,-8.535491487499035,-9.125924902719731,-1.3789007612168318,6.89000510558649,6.283134355501876,2024-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,0,silicon_oasis,,,,,,,,,2024-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,2,silicon_oasis,-14.069919419594658,-15.126504666070556,-6.628600290897021,-6.561812749580452,-7.626303287332242,0.877154142472235,7.508106670014036,7.197855253754269,2024-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,1,silicon_oasis,-15.291091064034747,-16.25383829942054,-7.256701918049884,-8.288029769159778,-9.374950362855765,-0.3677909876209347,7.003061294875038,9.093631994294485,2024-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,1,silicon_oasis,-15.446580791355515,-16.25279514369802,-6.262923337347534,-8.597800627108832,-9.624133274725642,-0.3728685503638392,6.84878016424676,8.858524875644527,2024-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,2,silicon_oasis,-14.479769520707272,-15.375524730628124,-7.376796729838314,-7.589029265148081,-8.625946776858518,-0.37201696076986107,6.8907402555587325,6.174576895816883,2024-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,0,silicon_oasis,,,,,,,,,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,2,silicon_oasis,-15.007425103288266,-15.875363866546238,-7.622447415719609,-8.322235581105923,-9.126481540225585,-1.124765768265755,6.6851895221824105,5.916875757840863,2024-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,1,silicon_oasis,-15.020819732295426,-16.118683478406098,-7.126227893980614,-8.049223122016986,-9.377060816813376,-0.3834139424852505,6.971596610278499,8.404869572792963,2024-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,1,silicon_oasis,-15.135342745065124,-16.24683967243585,-6.258303601735991,-8.57522939790664,-9.874444195838667,-0.37964594846449756,6.56011334715845,7.9486841591555,2024-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,1,silicon_oasis,-15.106275901671761,-16.12343313727311,-7.123151774345286,-8.237365635601885,-9.378130916730033,-0.3793352979165336,6.868910266069966,8.251207624709492,2024-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,1,silicon_oasis,-15.06937507772123,-16.250825190517762,-6.261144092228222,-8.714759630673543,-9.871408039382167,-0.37799529826963607,6.354615447047817,7.6971074019923735,2024-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,2,silicon_oasis,-15.006361379023513,-15.623224313159781,-7.626116691765161,-8.293146077112683,-9.128310881658232,-1.12713791590215,6.7132153019107905,5.9465230158390066,2024-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,0,silicon_oasis,,,,,,,,,2024-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,2,silicon_oasis,-15.014188559728606,-15.623193435661523,-7.6285096925782465,-8.269726931543882,-9.123633087087342,-1.12473598422232,6.744461628184631,6.010104816375624,2024-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,1,silicon_oasis,-15.07425311873931,-16.249869923539315,-6.753542861168705,-8.23596799265254,-9.375683651771334,-0.1334866926580186,6.838285126086997,8.63340710422132,2024-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,1,silicon_oasis,-15.09542984930746,-16.252769328110812,-6.255449166066555,-8.442075909894866,-9.626760721290216,-0.12608072627636702,6.653353939412442,8.246592434136693,2024-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,2,silicon_oasis,-15.125167188355187,-15.626752526691622,-7.625427675769358,-8.34899686959945,-9.12915165224928,-1.372171553453188,6.776170318755744,6.048378121067548,2024-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,0,silicon_oasis,,,,,,,,,2024-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,2,silicon_oasis,-15.158200423404137,-15.876535647403845,-7.629054604920529,-8.401734762201835,-9.123423954843515,-1.1219421816795427,6.756465661202335,6.0271654696221875,2024-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,1,silicon_oasis,-15.359150831695347,-16.25297005787969,-6.751339400344828,-8.451555651304261,-9.625157333133126,-0.37398046010632824,6.907595180390972,8.840420041611651,2024-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,1,silicon_oasis,-15.249946522016653,-16.24889662331578,-6.248268411121231,-8.613044775982118,-9.626264764983867,-0.3845530703137818,6.636901746034479,8.084947194507762,2024-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,1,silicon_oasis,-15.2871005767305,-16.248504074980314,-7.252981891097631,-8.409957450192133,-9.625402492956944,-0.1204864810875909,6.877143126538352,8.673166728670587,2024-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,1,silicon_oasis,-15.21852929732074,-16.252577103229225,-6.257658193530749,-8.507945779663041,-9.626231623568115,-0.12720987768175537,6.710583517657552,8.461153406939957,2024-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,2,silicon_oasis,-15.378897492123508,-15.876092384065878,-7.873270712264217,-8.578118046986196,-9.373006895705215,-1.375444361330832,6.800779445137463,6.086566549068243,2024-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,0,silicon_oasis,,,,,,,,,2024-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,2,silicon_oasis,-15.531884969884919,-15.876206456619089,-7.625585434156436,-8.770382167554562,-9.37554552046013,-1.3734518529047028,6.761502802330401,6.14514822527274,2024-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,1,silicon_oasis,-15.593477308781733,-16.253360806407926,-7.255108704779757,-8.59947240717694,-9.624400157981743,-0.3749633191947142,6.994004901604673,9.017732152372549,2024-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,1,silicon_oasis,-15.419618974283278,-16.252931954495658,-6.253849947931607,-8.759001480247916,-9.87491559946474,-0.381015885242942,6.660617494035334,8.545781808566803,2024-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,2,silicon_oasis,-15.485607479207037,-15.876747250310016,-7.878419523332984,-8.664116353118724,-9.375709276261128,-1.37452573783357,6.821491126088369,6.130645232915221,2024-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,0,silicon_oasis,,,,,,,,,2024-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,2,silicon_oasis,-15.478036647977692,-16.12479596067714,-7.627039538884343,-8.735333103120931,-9.374818693080343,-1.3755404434556102,6.742703544856823,6.043106877188565,2024-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,1,silicon_oasis,-15.58570894623808,-16.251561424543997,-7.259332486416809,-8.616983980225028,-9.625755128440675,-0.3790412903742265,6.968724966013211,8.661043610495492,2024-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,1,silicon_oasis,-15.281123050339986,-16.24809147599812,-6.24845900206554,-8.716041737403186,-9.875541344294495,-0.378176270471859,6.565081312936797,8.272495009188578,2024-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,1,silicon_oasis,-15.421858765999945,-16.24723366194419,-7.254769111607376,-8.561147029699276,-9.62684037118587,-0.3781901312851908,6.860711736300651,8.17966101059147,2024-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,1,silicon_oasis,-15.466690316977799,-16.255087237005547,-6.250158855364681,-8.681333970395606,-9.626607824468135,-0.3747374059450668,6.7853563465823,8.29529060999024,2024-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,2,silicon_oasis,-15.509952707018808,-16.126358518941313,-7.873975125295539,-8.647892375085933,-9.376990659585497,-1.3731741867560379,6.862060331932813,6.213856182065615,2024-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,0,silicon_oasis,,,,,,,,,2024-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,2,silicon_oasis,-15.534160597745318,-16.123808207454353,-7.874332999357612,-8.702843834065531,-9.375773066131043,-1.373271354719116,6.831316763679962,6.15902795694245,2024-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,1,silicon_oasis,-15.436596318529828,-16.37510959010833,-7.126578737923792,-8.539653786010152,-9.627384826992845,-0.37686178185845354,6.896942532519605,8.401306129957348,2024-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,1,silicon_oasis,-15.555490963781368,-16.251904756002865,-6.247628326617491,-8.828505005323127,-9.877264814964343,-0.3712428118645245,6.726985958458177,8.485432923013118,2024-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,2,silicon_oasis,-15.281515221604154,-15.87697328762537,-7.626241542622287,-8.487369618468799,-9.125569899750333,-1.377113332921347,6.794145603135425,6.088706900106922,2024-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,0,silicon_oasis,,,,,,,,,2024-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,2,silicon_oasis,-15.337112223047585,-15.873176133965254,-7.874241622071393,-8.559636048230333,-9.124355027992582,-1.3760885984424482,6.777476174817203,6.034600324500031,2024-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,1,silicon_oasis,-15.257999635293732,-16.253766348277097,-7.25723141241093,-8.272290365576112,-9.379870719778904,-0.37232907244058155,6.9857092697176775,8.688579304713922,2024-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,1,silicon_oasis,-15.48241526535297,-16.247569981433223,-6.2519220519561465,-8.728134014691172,-9.877048647489376,-0.3776250192166259,6.754281250661942,8.541385938779252,2024-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,1,silicon_oasis,-15.572436002376092,-16.247604088249833,-7.263295485541324,-8.525237508088557,-9.625530865630694,-0.3780390849158987,7.0471984942875014,8.867665877259755,2024-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,1,silicon_oasis,-15.622313284428587,-16.25047289656059,-6.250162504585667,-8.871621614849111,-9.874596270632338,-0.38062012601886935,6.750691669579323,8.670963411149957,2024-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,2,silicon_oasis,-15.5573465691153,-16.12445013484602,-7.871802537774185,-8.777790075225335,-9.373705628107945,-1.3752867110316378,6.779556493889992,6.114127689352493,2024-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,0,silicon_oasis,,,,,,,,,2025-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,2,silicon_oasis,-15.796480463470157,-16.125032199085584,-7.8748506855753995,-8.724725178944324,-9.374935035219067,-1.3719686277329264,7.0717552845258025,6.674927819064214,2025-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,1,silicon_oasis,-15.360522474229697,-16.248685521261798,-6.745733518810216,-8.289722823227844,-9.37518577530428,-0.12549953105247785,7.070799651001966,9.337930204919758,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,1,silicon_oasis,-15.628335241915181,-16.74805587170021,-6.753681749735137,-8.806570279246568,-9.873746616758146,-0.3764408235324201,6.821764962668562,8.331921823388987,2025-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,2,silicon_oasis,-15.476961761151566,-15.873063416292137,-7.877167302827729,-8.565472171179316,-9.12359249830572,-1.3810680104235737,6.9114895899721995,6.309649419700444,2025-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,0,silicon_oasis,,,,,,,,,2025-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,2,silicon_oasis,-15.187941854890594,-15.627508395583051,-7.621707972553001,-8.154484332155064,-8.877542068123592,-0.8830953443631026,7.033457522735543,6.531788869482433,2025-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,1,silicon_oasis,-15.610095373488617,-16.256781618651555,-6.757789668793953,-8.704051773739817,-9.87538769944942,-0.38098895311236725,6.906043599748651,8.857780516166779,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,1,silicon_oasis,-15.477678133871999,-16.25453717458481,-6.257786660260797,-8.73306502377736,-9.625731513026869,-0.38466181152836,6.744613110094804,8.767538382025815,2025-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,1,silicon_oasis,-15.36686371392235,-16.250998924763962,-6.756006396267775,-8.385431834566266,-9.376447413390244,-0.3719501396160428,6.981431879356017,8.958050124574529,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,1,silicon_oasis,-15.47009721464523,-16.248370473126233,-6.2606507402211635,-8.772247525906618,-9.625062257869283,-0.37720975880277907,6.697849688738756,8.47897399311151,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,2,silicon_oasis,-15.328078169559497,-15.873500012674617,-7.6289918770320195,-8.526936657119231,-9.127814753406248,-1.3759332878475377,6.801141512440098,6.108605633504076,2025-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,0,silicon_oasis,,,,,,,,,2025-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,2,silicon_oasis,-15.349246231641448,-15.876514433156427,-7.623907533168584,-8.659175087279428,-9.376174209875156,-1.3758566002042882,6.690071144361958,5.991626481712072,2025-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,1,silicon_oasis,-15.481227385286036,-16.2515698456726,-6.753959617024765,-8.519391936068251,-9.626225100176725,-0.38144919621516077,6.961835449217891,8.923157500138416,2025-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,1,silicon_oasis,-15.344306111351436,-16.252402398602705,-6.262812424057678,-8.782239942135568,-9.87679070106053,-0.3712985348286493,6.562066169215776,8.015614083116185,2025-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,2,silicon_oasis,-15.335117643565033,-15.87673466727237,-7.629580400414177,-8.66426768874854,-9.127117654844998,-1.3785699403944334,6.670849954816452,5.895262518714418,2025-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,0,silicon_oasis,,,,,,,,,2025-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,2,silicon_oasis,-15.085120742048453,-15.626539631007244,-7.376948019238719,-8.30401476122225,-8.873621848514619,-1.1261670457702753,6.781105980825922,6.085525602608098,2025-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,1,silicon_oasis,-15.035764794109294,-15.748389068617577,-6.764088421508904,-8.181889439456071,-9.120635493600897,-0.12286168118399053,6.8538753546532165,8.809172338795099,2025-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,1,silicon_oasis,-14.926673022722023,-15.744888483113293,-6.255142946507504,-8.450326012133708,-9.378666274527326,-0.3679643294744797,6.4763470105881416,7.573955570652547,2025-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,1,silicon_oasis,-15.350555319934639,-16.25144698195552,-6.760069649911687,-8.411885150538685,-9.37737412060255,-0.12601021727888678,6.9386701693958805,8.6515005913274,2025-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,1,silicon_oasis,-15.188501081556806,-15.752316180377772,-6.2518025301481615,-8.566122117815603,-9.37438269721677,-0.12582229797646696,6.622378963741176,8.249347221252512,2025-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,2,silicon_oasis,-15.296671469633157,-15.62347716877329,-7.624985833242193,-8.41772250266339,-8.874398058145184,-1.1297104740752297,6.878948966970006,6.246225404320493,2025-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,0,silicon_oasis,,,,,,,,,2025-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,2,silicon_oasis,-15.225070703044848,-15.624999665760305,-7.625328863517531,-8.430860055289143,-8.87458851250928,-1.1258168072932484,6.7942106477558,6.077202117681167,2025-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,1,silicon_oasis,-15.174717788940256,-16.252306887070425,-6.752294227459067,-8.415976657762489,-9.372952071522795,-0.37756231642087984,6.758741131177646,8.576436244790179,2025-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,1,silicon_oasis,-15.028728173312231,-15.752008842602201,-6.2588766535770795,-8.51615889382276,-9.371578333702,-0.12598951546492929,6.512569279489326,7.788318591457107,2025-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,2,silicon_oasis,-15.21457155162341,-15.62718737418201,-7.625747652269924,-8.296213346880487,-8.874926561559603,-1.1285539108827636,6.918358204743072,6.37831358057037,2025-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,2,silicon_oasis,-15.58687781209913,-15.87388634879035,-7.875300577552446,-8.705574498402004,-9.125243883299785,-1.3777595363741004,6.881303313697021,6.129402041934236,2025-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,3,silicon_oasis,-15.00437625060938,-15.75506895835084,-6.759969908579378,-8.229794813957513,-9.379161941524343,-0.12569276809174051,6.774581436651669,8.308488983952584,2025-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,2,silicon_oasis,-15.436038664578449,-15.876863683056534,-7.625256101416457,-8.603322897658485,-9.125111202421031,-1.3741867387519702,6.832715766919697,6.135983110569798,2025-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,2,silicon_oasis,-15.256711830542207,-15.622668353208741,-7.88086895319759,-8.519149613739518,-9.126117920431994,-1.375273046863286,6.737562216802971,5.978783988671934,2025-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,2,silicon_oasis,-15.444526854911386,-15.875124335702358,-7.875663136933641,-8.633040274649874,-9.127611958605296,-1.3724626297037947,6.8114865802615245,6.111529185514193,2025-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,3,silicon_oasis,-15.168361011980771,-15.875345617382422,-6.88116210651166,-8.622266270279708,-9.375531687340455,-0.6244104028212243,6.546094741701052,6.627193814223641,2025-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,2,silicon_oasis,-15.178217270252812,-15.374141923199389,-7.625850752441738,-8.382140420584525,-8.875447304041188,-1.372636930973359,6.79607684966829,6.101646757547563,2025-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,2,silicon_oasis,-15.521883689875613,-15.875477418414079,-7.878489721811118,-8.721387370902686,-9.126400684061839,-1.3765088828521403,6.800496318973198,6.01089761624379,2025-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,3,silicon_oasis,-15.485707049511516,-16.12604654004357,-7.373064654628404,-8.48894523244326,-9.373702495224654,-0.6214400363947524,6.996761817068314,7.646858203437725,2025-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
