system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
419,2,jumeriah_beach_residence,-7.295590043899691,-7.366460859933905,-1.886180468350287,-1.5702117581430708,-1.6839889052626609,4.059072228698993,5.725378285756629,4.393967680941496,2023-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,0,jumeriah_beach_residence,,,,,,,,,2023-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,2,jumeriah_beach_residence,-7.275280495543548,-7.378027180500334,-1.650860725389888,-1.620631240781224,-1.8117564587684443,4.187871102332129,5.654649254762318,4.340767595398779,2023-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,1,jumeriah_beach_residence,-6.351786673758265,-6.62182409241801,0.6307197088515167,-0.6188997452631543,-0.8791167920393559,6.1280312003702875,5.7328869284950805,5.271060661990694,2023-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,1,jumeriah_beach_residence,-7.852754559369524,-8.625926944080646,-1.1259843299940382,-2.0189275372918796,-2.883641788311115,5.130532024030904,5.833827022077658,5.367949920506105,2023-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,1,jumeriah_beach_residence,-6.533167940555955,-6.865657628368588,0.8808887838714771,-1.0279593502260684,-1.3793907111242385,6.638767570287758,5.505208590329877,5.0948506669549865,2023-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,1,jumeriah_beach_residence,-7.98384632138195,-8.884181141167344,-1.1248344304613416,-2.515387964932257,-3.620324764114953,4.835040982219741,5.46845835644968,5.133554342804109,2023-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,2,jumeriah_beach_residence,-7.339780978377466,-7.130901380862304,-1.6301544878174694,-1.6566875754534283,-1.6885341108505834,4.061112969132729,5.683093402924036,4.381103431155359,2023-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,0,jumeriah_beach_residence,,,,,,,,,2023-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,2,jumeriah_beach_residence,-7.279326135831405,-7.381524391145232,-1.8809327527034105,-1.5814639248388465,-1.6843281159536745,4.061683256989956,5.697862210992611,4.3876714534738985,2023-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,1,jumeriah_beach_residence,-6.733460679023088,-7.129794895116487,0.8556037291768966,-1.2313678752273167,-1.6246254681296672,6.6303979293198205,5.50209280379578,5.073923502673235,2023-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,1,jumeriah_beach_residence,-8.035701115962338,-8.623689437088197,-1.3708506640185145,-2.2672478227797517,-3.3760896746216655,4.878746640528037,5.768453293182554,5.4702547190441715,2023-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,2,jumeriah_beach_residence,-7.104856639550203,-7.117330933357203,-1.3845642521579442,-1.2990697141688674,-1.3135789520983179,4.314593056964596,5.805786925381283,4.439946233601111,2023-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,0,jumeriah_beach_residence,,,,,,,,,2023-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,2,jumeriah_beach_residence,-6.804999515500349,-6.875291146102863,-1.3737183416635064,-1.0721584168146674,-1.0651197932245422,4.43078889821569,5.732841098685682,4.378938362853227,2023-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,1,jumeriah_beach_residence,-7.107259061753201,-7.372739444152878,0.6226886358942737,-1.6193581489905302,-2.1173598086979153,6.857023190857713,5.487900912762657,5.103385709995465,2023-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,1,jumeriah_beach_residence,-8.126229938846416,-8.879013521028778,-1.1180532474190055,-2.4806109370142324,-3.630136205389329,4.877055693547541,5.645619001832176,5.444186244671816,2023-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,1,jumeriah_beach_residence,-6.482217148305466,-6.619999830969409,0.8713515512567435,-0.5634407908344266,-0.6292361856845579,6.621157077930762,5.91877635747101,5.5513643302972975,2023-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,1,jumeriah_beach_residence,-7.684749926265712,-8.378224809443203,-0.8709626596663158,-1.938081295888589,-2.878579469616719,5.13929757673029,5.746668630377081,5.298368973241748,2023-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,2,jumeriah_beach_residence,-7.448458864050493,-7.376954802196901,-1.6326948234664294,-1.7467971170069079,-1.6922372486608277,4.062983628737239,5.701661747043618,4.353828117796213,2023-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,0,jumeriah_beach_residence,,,,,,,,,2023-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,2,jumeriah_beach_residence,-7.333716541184369,-7.1326704116700235,-1.6314003947453057,-1.5837262062670783,-1.691929305145874,4.196364090804565,5.749990334917304,4.4072942273548055,2023-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,1,jumeriah_beach_residence,-5.967868621241255,-6.135761203947657,0.8834458295991361,-0.4441571929865579,-0.6245739229894443,6.880059746878513,5.523711428254716,5.215159524290388,2023-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,1,jumeriah_beach_residence,-7.72267366641505,-8.380340028628465,-1.125099302439063,-1.9285734630425384,-2.873564503978731,5.142701634213035,5.794100203372453,5.3442270082064045,2023-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,2,jumeriah_beach_residence,-7.134043618031998,-7.128015020938026,-1.3664131897444616,-1.585312398448692,-1.568635684771635,4.065243975062054,5.548731219583255,4.29570227379413,2023-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,0,jumeriah_beach_residence,,,,,,,,,2023-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2,jumeriah_beach_residence,-6.921259680214421,-6.874592599474514,-1.6269299112968318,-1.2723335947995549,-1.3151077705027252,4.316368653911166,5.648926085414881,4.3269827638037635,2023-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,1,jumeriah_beach_residence,-5.78108320409736,-5.87211270227321,1.1176976684370525,-0.34050923849938514,-0.6260076076407969,6.872148655717995,5.4405739655979755,4.791103847342018,2023-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,1,jumeriah_beach_residence,-8.35907787465407,-9.1267503506918,-1.109362032073179,-2.172076775275387,-3.1295381020038238,4.876149622820356,6.187001099378645,6.01041376587685,2023-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,1,jumeriah_beach_residence,-5.9951996607300675,-6.126111882607766,1.130724666839909,-0.6359206864243606,-0.883988269604665,6.861313048160476,5.359278974305686,4.846521251788088,2023-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,1,jumeriah_beach_residence,-7.781221412038787,-8.6188026797018,-0.8822033834164443,-1.9164179827370615,-2.882648053813296,5.113298539337834,5.864803429301709,5.476945736408406,2023-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,2,jumeriah_beach_residence,-6.700907193518902,-6.683885287193088,-1.3017392909234398,-1.1688296075943434,-1.182186261934015,4.429951021661162,5.532077585924563,4.2035223201909915,2023-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,0,jumeriah_beach_residence,,,,,,,,,2023-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,2,jumeriah_beach_residence,-6.601791061941694,-6.562084446979081,-1.1894219966685184,-1.0988339694918106,-1.1849864209297758,4.5645784465571095,5.502957092449875,4.245169248813766,2023-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,1,jumeriah_beach_residence,-5.55904875029998,-5.8711008548623305,1.1381164519760525,-0.3371451771125608,-0.6286153379056022,6.876850998814482,5.221903573187395,4.65751305316676,2023-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,1,jumeriah_beach_residence,-7.673987232187887,-8.3704369743938,-0.8811220614904259,-1.605469932682693,-2.639432524465567,5.116861044171142,6.068517299505191,5.726613871423344,2023-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,2,jumeriah_beach_residence,-7.378282177353204,-7.377569004120356,-1.62199307931457,-1.6524478210747806,-1.8166764302412441,4.062979044758593,5.725834356278418,4.3842539415114805,2023-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,0,jumeriah_beach_residence,,,,,,,,,2023-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,2,jumeriah_beach_residence,-6.720234375956773,-6.616716161343196,-1.3716480193487157,-1.0929978405575311,-1.0584782604608844,4.190470468310088,5.627236535399231,4.306837848189007,2023-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,1,jumeriah_beach_residence,-5.496442629172668,-5.631830489086318,1.1371987909526746,-0.20064609557283297,-0.6229539821578115,6.636924481969809,5.295796533599796,4.702978217228626,2024-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,1,jumeriah_beach_residence,-7.9947181804061795,-8.874613413460382,-0.8596731261066811,-2.0937388002763253,-3.119236068536138,4.871913681163148,5.900979380129883,5.405996295417331,2024-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,1,jumeriah_beach_residence,-5.683250962357847,-5.88639098626716,0.8666337779856,-0.3061366839493547,-0.6223386972398882,6.887448780992776,5.377114278408497,4.757434840887372,2024-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,1,jumeriah_beach_residence,-7.769378310933858,-8.618163514814677,-1.1168437250021308,-1.89112382789709,-2.8718400460639857,5.10937963713527,5.878254483036795,5.4003089213935205,2024-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,2,jumeriah_beach_residence,-7.427423295961767,-7.374591668742302,-1.6198024548198888,-1.8630465641327036,-2.0596945841359444,3.8117944679229154,5.5643767318290625,4.289243421958903,2024-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,0,jumeriah_beach_residence,,,,,,,,,2024-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,2,jumeriah_beach_residence,-5.970158828549671,-5.869572834315053,-0.38149642312555865,0.35454194686900886,0.3058034429079496,6.440139133299434,6.324700775418679,5.096400273228936,2024-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,1,jumeriah_beach_residence,-5.283010416032463,-5.375206984233767,0.8609651531966057,-0.12292349055585429,-0.38146609567818185,6.8685240221756025,5.160086925476603,4.729212268541391,2024-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,1,jumeriah_beach_residence,-7.750164964411228,-8.374231920939973,-1.142528889284235,-2.031238530203602,-3.110646331489291,5.126029667731769,5.718926434207618,5.393821372686668,2024-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,2,jumeriah_beach_residence,-6.42628946697967,-6.371601270619709,-1.1366687994750142,-0.6283410674129319,-0.6910178541955672,4.937803952559336,5.797948399566748,4.480161746308215,2024-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,0,jumeriah_beach_residence,,,,,,,,,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,2,jumeriah_beach_residence,-7.154170175041774,-7.124542246678901,-1.3791072075572632,-1.2917883376409183,-1.3101201503006044,4.4334483437746695,5.862381837400884,4.509251006209779,2024-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,1,jumeriah_beach_residence,-5.1631885162416316,-5.376117368828561,1.3781244204931054,-0.06149081237423333,-0.3805048027939206,6.886173744233335,5.101697703867405,4.476614127411317,2024-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,1,jumeriah_beach_residence,-8.057138430944002,-8.873504985233696,-1.1359159561255885,-1.8662562620537193,-2.868571726980149,4.881111283759746,6.190882168890265,5.9716208630875425,2024-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,1,jumeriah_beach_residence,-5.467780324042321,-5.383241799134319,0.8664904355864709,-0.06600509463281701,-0.126684996419857,6.863775240342549,5.401775229409449,4.689063955162147,2024-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,1,jumeriah_beach_residence,-8.150972945015676,-8.875489875407894,-0.8718019915685359,-2.11752851061206,-3.1303385116497875,4.875620260998549,6.033444434403557,5.775673976902489,2024-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,2,jumeriah_beach_residence,-6.86564317927569,-6.872420189723477,-1.3751495930643869,-1.2459178850901178,-1.310421867120736,4.440982256698119,5.61972529418554,4.270363615566021,2024-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,0,jumeriah_beach_residence,,,,,,,,,2024-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,2,jumeriah_beach_residence,-6.888038710981814,-6.874386985643431,-1.3849895448427267,-1.4487417345296543,-1.5639785509819826,4.310674692469667,5.439296976452174,4.108699750193067,2024-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,1,jumeriah_beach_residence,-5.743603748605271,-5.87546533845902,1.1179451443001114,-0.4349503573098309,-0.6286318343774319,6.888716626075373,5.308653391295434,4.895218221570817,2024-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,1,jumeriah_beach_residence,-8.215782062285964,-9.12730646761345,-1.1253685772132034,-2.2135154418883793,-3.373433658443212,5.127498025834594,6.002266620397591,5.8029612166687325,2024-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,2,jumeriah_beach_residence,-6.736986950784454,-6.619092087841786,-1.1354458438039128,-0.9682504128311425,-0.9355074595661949,4.567594248198888,5.768736537953303,4.4476794327246765,2024-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,0,jumeriah_beach_residence,,,,,,,,,2024-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,2,jumeriah_beach_residence,-6.709089886560005,-6.626674810269816,-1.357256408258433,-1.0736215260976085,-1.058486202757478,4.561268889724122,5.635468360462398,4.304461311016763,2024-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,1,jumeriah_beach_residence,-6.06055321197166,-6.382174019238344,1.3735079915316977,-0.6430333019974005,-0.8713150802775778,6.878559601293499,5.417519909974232,5.123392819321332,2024-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,1,jumeriah_beach_residence,-7.940962543559452,-8.619750898029222,-0.8779349123894875,-1.7093380805526963,-2.62166697035513,5.111143182390267,6.23162446300671,5.847622575735973,2024-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,1,jumeriah_beach_residence,-6.053978794482082,-6.128185251394481,1.3746294699633146,-0.6850576003979855,-0.8801591974060899,6.8814220854155,5.368921194084072,4.761483444193591,2024-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,1,jumeriah_beach_residence,-7.798621520838014,-8.367693878257148,-0.8698477654340492,-1.622811961692696,-2.6230371853847827,5.37734118919162,6.175809559145292,5.883435850680019,2024-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,2,jumeriah_beach_residence,-6.911496322947664,-6.881625716415736,-1.3835887871145955,-1.316403507972394,-1.3114061810872615,4.314741991135223,5.59509281497531,4.321732305373429,2024-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,0,jumeriah_beach_residence,,,,,,,,,2024-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,2,jumeriah_beach_residence,-7.649762667060576,-7.623359023486288,-1.3772589660726464,-1.9336410027906328,-1.9368320545357025,4.309792288370584,5.71612166426998,4.426382445380358,2024-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,1,jumeriah_beach_residence,-5.892167168680286,-6.129575913854428,1.1313251739278691,-0.5966329227038727,-0.8817850779615006,6.88196983269798,5.29553424597641,4.802195006925893,2024-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,1,jumeriah_beach_residence,-8.226087390972689,-8.872624137811721,-1.1143035558423218,-2.0308858858462937,-2.8628491357062447,5.378516661715552,6.195201505126388,6.031181519553554,2024-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,2,jumeriah_beach_residence,-6.95573288446415,-6.866190937279022,-1.380040060702023,-1.2994418599478537,-1.3128278861596185,4.427223623929999,5.656291024516305,4.330241516227386,2024-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,0,jumeriah_beach_residence,,,,,,,,,2024-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,2,jumeriah_beach_residence,-7.058262150726236,-7.126444509531692,-1.1261488133338726,-1.439934096927201,-1.4351485756904958,4.309078512122047,5.6183280537990425,4.257293742199855,2024-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,1,jumeriah_beach_residence,-5.742401762302601,-5.865538455023373,1.1292553514223933,-0.5045438659518718,-0.8730665975345101,6.614122137658485,5.237857896350751,4.663619899678436,2024-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,1,jumeriah_beach_residence,-8.15176639801291,-8.869143600438788,-0.8793445185672117,-1.903192770179875,-2.622139152739592,4.878727557246355,6.248573627833017,6.336774651465212,2024-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,1,jumeriah_beach_residence,-5.567093196368108,-5.628218318719532,1.1154641101867484,-0.36592740657961187,-0.6280732825083035,6.63071258612609,5.201165789788445,4.53422751026719,2024-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,1,jumeriah_beach_residence,-8.254546893806527,-8.884363576913156,-1.1047324297983434,-2.2125159791674482,-3.124522700617417,5.383006179283454,6.042030914639115,6.301677340971099,2024-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,2,jumeriah_beach_residence,-6.819705366375131,-6.81707848799712,-1.4409272610329324,-1.0903593236512967,-1.0685643098174442,4.321885143468349,5.729346042723832,4.373917739746725,2024-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,0,jumeriah_beach_residence,,,,,,,,,2024-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,2,jumeriah_beach_residence,-7.128742143447626,-7.068963833818309,-1.5530397184163727,-1.2932830382584206,-1.3189816162259027,4.188794418393645,5.835459105189188,4.538551996303574,2024-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,1,jumeriah_beach_residence,-5.6511788667807545,-5.884858768763931,1.1368600193285425,-0.7266061913044153,-1.1347997563207877,6.634808579454179,4.9245726754763695,4.417257552513457,2024-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,1,jumeriah_beach_residence,-8.042609401818735,-8.6227669471695,-1.1456294920238819,-1.6895956502435472,-2.629524229996125,4.901762824862897,6.353013751575203,6.268927676066099,2024-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,2,jumeriah_beach_residence,-6.927042843989302,-6.869347930429974,-1.3814393740611688,-1.2427246634264832,-1.1878709311126643,4.306560097592461,5.684318180562811,4.403708395565776,2024-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,0,jumeriah_beach_residence,,,,,,,,,2024-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,2,jumeriah_beach_residence,-6.733516662906783,-6.625845301615276,-1.369289049350567,-1.4201962330135616,-1.568002587486391,4.191077006442718,5.313320429893221,4.008968094766567,2024-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,1,jumeriah_beach_residence,-5.204972707519271,-5.119234875868072,1.124016528489546,-0.1456762844960407,-0.3694997278924345,6.867920392250572,5.059296423023228,4.329034498597208,2024-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,1,jumeriah_beach_residence,-7.999679870650741,-8.8713246970157,-0.869864769106486,-2.071813979079958,-3.1288877746608215,5.110692228801449,5.927865891570797,5.660692404605356,2024-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,1,jumeriah_beach_residence,-5.3810634018478405,-5.386443393010836,1.1277499333040433,-0.18731114431054108,-0.3783631350479793,6.629185760604483,5.1937522575373425,4.578844514963035,2024-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,1,jumeriah_beach_residence,-7.78832862642207,-8.362643801322111,-1.1285762347439616,-1.9247357734169865,-2.8705221617654404,5.1190101764696125,5.86359285300507,5.758505669821666,2024-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,2,jumeriah_beach_residence,-6.998465789556751,-6.941416837594887,-1.4236130271024263,-2.0055752156476943,-1.9469307467373365,3.9374535375887056,4.992890573909096,3.841648501474721,2024-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,0,jumeriah_beach_residence,,,,,,,,,2025-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,2,jumeriah_beach_residence,-7.5435556428074,-7.378351563354009,-1.3713942591921096,-0.9974531032766195,-1.1881031847126506,4.432930630903442,6.546102539530745,5.446758993485333,2025-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,1,jumeriah_beach_residence,-5.07159881931783,-5.122178167644259,1.124253145184858,-0.015272134338388367,-0.12108953854959387,6.605085470399823,5.056326684979454,4.391543831188144,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,1,jumeriah_beach_residence,-8.019923825061,-8.625947615023662,-1.1214473761998243,-2.230978456713508,-3.125453546089314,4.874745923220171,5.788945368347499,5.58595191330898,2025-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,2,jumeriah_beach_residence,-7.124867438351908,-7.120268675784311,-1.121936010528005,-1.7602796450627944,-1.8131519060028796,4.064359512940555,5.364587793289146,4.146122233899107,2025-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,0,jumeriah_beach_residence,,,,,,,,,2025-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,2,jumeriah_beach_residence,-6.41649419624292,-6.376049696256536,-1.13979483218341,-0.802659085869677,-0.80975046161384,4.687577695906157,5.613835110373261,4.270016850124705,2025-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,1,jumeriah_beach_residence,-6.043274660991694,-6.370795007778351,1.1277747822316793,-0.8694405878592517,-1.3633140367884646,6.866841499219623,5.173834073132424,4.567108155322982,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,1,jumeriah_beach_residence,-8.231496182436107,-8.868440092041341,-0.8744622204966119,-2.3564441366164433,-3.367977935297359,4.8620213580098195,5.875052045819677,5.563832703099554,2025-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,1,jumeriah_beach_residence,-5.302308103367502,-5.370623464304997,0.8637778758492042,-0.20452571755877752,-0.3762041997271578,6.614895015446707,5.097782385808715,4.40944368051753,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,1,jumeriah_beach_residence,-8.413430838175422,-9.122092652719475,-1.3860745231645188,-2.510920363363957,-3.637507076871494,4.877211251640844,5.902510474811451,5.86456855634606,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,2,jumeriah_beach_residence,-6.684581789731578,-6.628732663934598,-1.3718878517876443,-1.0553117068191624,-1.0642881046501147,4.44463346319137,5.6292700829124085,4.344454939815805,2025-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,0,jumeriah_beach_residence,,,,,,,,,2025-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,2,jumeriah_beach_residence,-6.830100910785793,-6.881923505322084,-1.3889845578409612,-1.515284986787957,-1.5581735009168287,4.06549640465849,5.3148159239978305,3.9848219374451435,2025-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,1,jumeriah_beach_residence,-6.1561961742675795,-6.372570253520042,0.8866625684619157,-0.828044612220109,-1.1225923661785426,6.861280845451975,5.328151562047451,4.7199813424341075,2025-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,1,jumeriah_beach_residence,-8.154545823700474,-8.876127126642935,-1.111034571109643,-2.336665776903551,-3.123716245294586,4.887867205934565,5.817880046796922,5.534114588625893,2025-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,2,jumeriah_beach_residence,-6.612863089035261,-6.628621548954332,-1.1151926604307012,-1.3646096093787228,-1.318917179692849,4.311585808346717,5.248253479656517,3.9252516996128564,2025-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,0,jumeriah_beach_residence,,,,,,,,,2025-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,2,jumeriah_beach_residence,-6.764491357115531,-6.6248887981701765,-1.1266363315604564,-1.1709063038799972,-1.062217160599853,4.558911366760518,5.593585053235512,4.350153672546224,2025-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,1,jumeriah_beach_residence,-5.462835733436692,-5.624492451091312,1.1181584191433327,-0.4263922862574258,-0.6305457839504758,6.87881940432899,5.036443447179254,4.434139254973142,2025-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,1,jumeriah_beach_residence,-7.913386701461141,-8.627880536152253,-1.1227584242221886,-2.18567124935659,-3.125203017304468,5.150283197567182,5.727715452104574,5.540957212585744,2025-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,1,jumeriah_beach_residence,-6.16096758221996,-6.373892257010883,1.0982370621622188,-0.7092314627386475,-1.1243275250355682,6.877450980397812,5.451736119481331,4.940106160202021,2025-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,1,jumeriah_beach_residence,-7.537994542670584,-8.124998554098847,-0.8509850233871895,-1.9014718164306315,-2.871755112898282,5.374844313516329,5.636522726239946,5.339006036819325,2025-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,2,jumeriah_beach_residence,-6.5492788797527055,-6.622277731659803,-1.122404828261607,-1.0117730657966106,-1.055972747700062,4.43898854409084,5.537505813956104,4.255328326052193,2025-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,0,jumeriah_beach_residence,,,,,,,,,2025-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,2,jumeriah_beach_residence,-6.624323358946653,-6.617753930191924,-1.1203626640548927,-1.0557271865768139,-1.0580376954822317,4.689457637253585,5.56859617236983,4.295948210845282,2025-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,1,jumeriah_beach_residence,-5.6720669060220015,-5.6244083600033585,1.1254958610920938,-0.3804747638394502,-0.6248545092086472,6.87318855026341,5.291592142182548,4.610764530031657,2025-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,1,jumeriah_beach_residence,-7.898851961399502,-8.619996742415726,-0.8804816174066081,-2.060730894757668,-3.123814404599564,5.115367055521542,5.838121066641841,5.886337861720422,2025-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,2,jumeriah_beach_residence,-6.466785970327901,-6.3846354039134825,-1.1239090287533013,-1.0568231475185146,-1.187993870563774,4.435230474861566,5.409962822809399,4.062894480052666,2025-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,2,jumeriah_beach_residence,-7.606573995441029,-7.622304559593576,-1.874332446823053,-2.109012104090401,-1.941028998623976,3.809120722729126,5.497561891350656,4.183303689382394,2025-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,3,jumeriah_beach_residence,-5.649542707223291,-5.632463080117231,1.117674455849169,-0.44619275730346236,-0.6218947870732597,6.62489286303461,5.203349949919866,4.514889480064009,2025-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,2,jumeriah_beach_residence,-6.969645270877314,-6.8758450746812185,-1.37751489412416,-1.618808202189593,-1.563312635644665,4.055596528858793,5.350837068687697,4.049862465351634,2025-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,2,jumeriah_beach_residence,-6.912109983803271,-6.878939870726455,-1.3696800119528032,-1.4692769945960857,-1.437638162810866,4.310700075312426,5.4428329892071945,4.137476106904436,2025-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
