system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
423,1,jumeirah_village_circle,-13.739135972247782,-14.62574273256134,-6.133816899762238,-6.124552971835186,-7.3772685487894165,2.8706243828714673,7.614583000412647,16.766473329398004,2023-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,1,jumeirah_village_circle,-13.770140816163131,-14.625243681981363,-5.626238057582368,-6.267099430347223,-7.372757149528044,1.1300927751610246,7.503041385815908,9.089995704940199,2023-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,1,jumeirah_village_circle,-13.826309558048687,-14.623599394076193,-6.130572502041125,-6.1963605468335965,-7.375005183894327,2.8652141458902087,7.6299490112152855,16.892438886761465,2023-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,2,jumeirah_village_circle,-13.902254917851527,-14.124388661477306,-7.369716212304622,-6.1423576094003804,-6.626180869475212,0.6243825789158874,7.759897308451276,7.990445898478623,2023-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,0,jumeirah_village_circle,,,,,,,,,2023-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,2,jumeirah_village_circle,-13.879351019120284,-14.124554097718669,-7.377405416769085,-6.288543651208231,-6.877144985295723,0.37146630019886195,7.590807367912193,7.580852718122396,2023-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,1,jumeirah_village_circle,-13.893148431348985,-14.627436509175332,-5.863838434809357,-6.424763751072085,-7.375103172201863,1.126509054452299,7.46838468027688,9.856441935450311,2023-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,1,jumeirah_village_circle,-13.663977053218906,-14.627740372723258,-6.128177233088573,-6.057690444868772,-7.373168580691555,2.8702223224293526,7.6062866083501035,16.63536805619322,2023-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,2,jumeirah_village_circle,-13.813798717926556,-14.122170015284679,-7.376105182157475,-6.261066825887605,-6.872952643380854,0.374975711828281,7.5527318920389614,7.507324563744905,2023-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,0,jumeirah_village_circle,,,,,,,,,2023-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,2,jumeirah_village_circle,-13.76237067474262,-14.129616655931033,-7.373454867070049,-6.207571209774726,-6.875101839636442,0.3724742882982785,7.5547994649680605,7.512889562721324,2023-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,1,jumeirah_village_circle,-13.953756330995299,-14.624265265068566,-5.873879743215551,-6.58545654481623,-7.623282721258374,0.8728797100878294,7.368299786179051,8.997028665390603,2023-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,1,jumeirah_village_circle,-13.623282456119,-14.375508752154415,-5.87645514496724,-6.023567852124145,-7.127862877937143,2.879891394432887,7.599714603994853,17.206523341386404,2023-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,1,jumeirah_village_circle,-14.020205557596695,-14.626855646952587,-5.874525288621033,-6.543942696013804,-7.626938671910523,1.128476292922621,7.476262861582985,9.103785069486328,2023-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,1,jumeirah_village_circle,-13.50137878340067,-14.37408950167058,-5.619168374259691,-5.907487929772639,-7.127431225583919,2.873917481329773,7.593890853627838,16.51745359839993,2023-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,2,jumeirah_village_circle,-13.793305701260987,-14.127100974950167,-7.376045052025036,-6.225028667328378,-6.6275632026239375,0.371405291694433,7.568277033932516,7.5922725628981835,2023-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,0,jumeirah_village_circle,,,,,,,,,2023-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,2,jumeirah_village_circle,-13.942786979666936,-14.12608138206816,-7.37388543931463,-6.186227166792621,-6.626213541513901,0.36938994382217627,7.756559812874205,8.050177713058533,2023-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,1,jumeirah_village_circle,-13.890935121080682,-14.62853407368143,-5.619176987044141,-6.472262375465643,-7.375085036476577,1.1200207674085787,7.4186727456148605,8.942594267817308,2023-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,1,jumeirah_village_circle,-13.551549615321,-14.377749163120304,-5.877596364672251,-5.880541058604321,-7.125205384231241,2.872928206775502,7.671008556716481,16.932251171645678,2023-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,2,jumeirah_village_circle,-13.647102383611431,-13.87602430932617,-7.372587648660766,-6.152861617805395,-6.625380307454831,0.37114693282490513,7.494240765805948,7.405269739817002,2023-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,0,jumeirah_village_circle,,,,,,,,,2023-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2,jumeirah_village_circle,-13.604199765930854,-13.87302489311054,-7.372683123231731,-6.165072731596059,-6.6278451143140025,0.37749430582910914,7.439127034334694,7.277595330964598,2023-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,1,jumeirah_village_circle,-13.748977876609187,-14.252130670656898,-5.751091386866809,-6.2030468813025905,-7.126771792388959,1.1195533104055588,7.545930995306659,9.328865235017512,2023-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,1,jumeirah_village_circle,-13.389229902434517,-14.377256814878328,-5.880748097454296,-5.806127632169445,-6.875942564135999,3.120839815289784,7.583102270265027,16.161571277759528,2023-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,1,jumeirah_village_circle,-13.759871382268237,-14.751382287350102,-5.763333321441405,-6.379217370713293,-7.373006138725676,1.377290799489725,7.380654011554728,8.92191846161116,2023-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,1,jumeirah_village_circle,-13.462819977139057,-14.377161926496612,-5.629412742196181,-5.901060652572781,-7.127581090910821,3.117856928712908,7.56175932456621,16.823261285702706,2023-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,2,jumeirah_village_circle,-13.591627257837684,-13.87519854145263,-7.374050487239736,-6.038450406067883,-6.627164367932973,0.3773943003905293,7.553176851769807,7.459773699397831,2023-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,0,jumeirah_village_circle,,,,,,,,,2023-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,2,jumeirah_village_circle,-13.461358618972021,-13.624878077164949,-7.12693366833839,-5.794407530285312,-6.373840540663492,0.8722129732265672,7.666951088686719,7.746643232845805,2023-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,1,jumeirah_village_circle,-13.700224923610518,-14.624265348056834,-5.616027625357724,-6.225086896264639,-7.127877646011263,1.3785244511564838,7.475138027345851,9.12369904693007,2023-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,1,jumeirah_village_circle,-13.520504197418004,-14.375771389342924,-5.881602589093523,-5.790398874615024,-6.871836055555593,3.1264363693898027,7.730105322803288,17.005807772540766,2023-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,2,jumeirah_village_circle,-13.595835925745337,-13.87688339807366,-7.374197419445936,-6.05295749961868,-6.62384580894209,0.6220686711257739,7.542878426126925,7.560300478677296,2023-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,0,jumeirah_village_circle,,,,,,,,,2023-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,2,jumeirah_village_circle,-13.443048118916368,-13.87843835479573,-7.370079704388361,-5.985075947859174,-6.3767319693061655,0.6247657630763902,7.457972171057095,7.323923689283154,2023-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,1,jumeirah_village_circle,-13.50770071852086,-14.247851000928739,-5.260823576033876,-5.997975921824558,-6.875291373199979,1.3735556504329696,7.509724796696338,9.135015467075254,2024-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,1,jumeirah_village_circle,-13.325349390943936,-14.376584193375756,-5.3797073854835595,-5.774329017867443,-6.876206873007375,3.1292105689582734,7.551020373076595,16.406503774039056,2024-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,1,jumeirah_village_circle,-13.538044963188165,-14.255306000466199,-5.249431465731579,-6.02916798615993,-6.875725170250963,1.3730177765758964,7.508876977028187,9.246514166099477,2024-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,1,jumeirah_village_circle,-13.395463007938964,-14.375364660773654,-5.623646553047745,-5.80308154216198,-6.878713743612262,3.1235706860968127,7.592381465776863,16.329460752715484,2024-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,2,jumeirah_village_circle,-13.343179061610012,-13.627209096298724,-7.124206822385128,-5.962199513067401,-6.374948674921419,0.6225679533021622,7.380979548542596,7.260716950112904,2024-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,0,jumeirah_village_circle,,,,,,,,,2024-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,2,jumeirah_village_circle,-11.980411257493868,-12.374592618103541,-5.376044163533879,-3.5888186360208922,-3.874138732044277,3.1234833786298974,8.391592621472928,9.1497967537524,2024-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,1,jumeirah_village_circle,-13.358900561338448,-14.126574838622007,-5.373891909053973,-5.753656852809791,-6.628500020757698,1.6201235950959272,7.605243708528617,9.226724026034878,2024-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,1,jumeirah_village_circle,-13.18879507906786,-14.1260553582346,-5.374710088902233,-5.486860619867313,-6.627924365294419,3.380006558934013,7.7019344592004835,16.713627082111742,2024-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,2,jumeirah_village_circle,-12.57687121381266,-13.122152788758246,-6.379240200773198,-4.70003865811057,-5.123412164377181,1.8771029465828644,7.876832555701994,8.162511503580799,2024-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,0,jumeirah_village_circle,,,,,,,,,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,2,jumeirah_village_circle,-13.14787945102449,-13.628064441364675,-6.876540825679283,-5.526579240143117,-5.8768603072426275,0.8743402060351936,7.621300210881428,7.6870734633623625,2024-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,1,jumeirah_village_circle,-13.259242522606442,-14.127078988831917,-5.37466776397979,-5.843699059875771,-6.876760068629973,1.6298617769196906,7.415543462730546,8.935428946438668,2024-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,1,jumeirah_village_circle,-13.16107137460044,-14.125669522895555,-5.379375910631382,-5.45382356932308,-6.627216827129541,3.366498039997361,7.707247805277323,17.388382045504535,2024-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,1,jumeirah_village_circle,-13.144262416869672,-13.87625478609316,-5.122259403919692,-5.851062153094778,-6.626998809195851,1.6245350429530887,7.29320026377497,8.658527150759413,2024-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,1,jumeirah_village_circle,-12.8392871511965,-13.746281334787248,-5.250713210867483,-5.497311545738182,-6.624447427604825,3.1314900345759233,7.341975605458173,15.394292766917152,2024-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,2,jumeirah_village_circle,-12.967265547812449,-13.371249347763818,-6.873185278781122,-5.441506604434334,-5.874925321663014,1.1268230674916073,7.525758943378196,7.448694836902354,2024-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,0,jumeirah_village_circle,,,,,,,,,2024-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,2,jumeirah_village_circle,-12.76071160003159,-13.124727569352492,-6.626910751336111,-5.363751395622497,-5.875788052103743,1.122658040032393,7.396960204409153,7.221209478667463,2024-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,1,jumeirah_village_circle,-12.888688377509885,-13.625395543570702,-5.127674021796163,-5.625474328737389,-6.624618800473935,1.873381297577268,7.263214048772424,8.868232257352554,2024-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,1,jumeirah_village_circle,-12.6790010399088,-13.75193697702193,-4.762280523138204,-5.1803938203503455,-6.375542681552931,3.616669631417192,7.498607219558402,15.438295754978805,2024-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,2,jumeirah_village_circle,-12.893165707007942,-13.126944587346987,-6.87390979079687,-5.487611141107089,-5.874310761282348,1.1294073626648353,7.405554565900781,7.291799854779723,2024-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,0,jumeirah_village_circle,,,,,,,,,2024-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,2,jumeirah_village_circle,-12.820384437344348,-13.12407257662391,-6.88136089105407,-5.44578928095642,-5.87344644728942,1.126361817725032,7.374595156387741,7.23714116413218,2024-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,1,jumeirah_village_circle,-13.011085799997653,-13.626645306000139,-5.125499735663168,-5.776332516491438,-6.624131556399377,1.8778618919065764,7.2347532835061505,8.528257642231152,2024-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,1,jumeirah_village_circle,-12.752724489887706,-13.751155131359777,-5.257538631865605,-5.053427951893341,-6.127103620992521,3.622518452159031,7.699296537994322,16.931814595356173,2024-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,1,jumeirah_village_circle,-12.925177021840165,-13.753738537367063,-4.752941900979399,-5.5913307315663054,-6.377952641665408,1.8755186234865495,7.333846290273982,8.64785700597537,2024-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,1,jumeirah_village_circle,-12.524719601663824,-13.377193177791227,-4.8753241487750065,-4.886833413535852,-5.879750565810324,3.876375607135347,7.637886188127539,16.795638894683396,2024-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,2,jumeirah_village_circle,-12.752819894109372,-13.12483420485064,-6.634178220550375,-5.426871107437776,-5.8749054359538,1.1225178883611833,7.325948786671413,7.193784251428991,2024-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,0,jumeirah_village_circle,,,,,,,,,2024-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,2,jumeirah_village_circle,-12.822116844020092,-13.125451016176907,-6.626549826438014,-5.521904556571038,-5.877759995990294,1.1248715587912697,7.30021228744929,7.172704169972464,2024-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,1,jumeirah_village_circle,-12.68531924990427,-13.251605422653167,-4.752514109606348,-5.398111853822389,-6.248417180539296,2.2390461308874774,7.287207396081951,8.634496862537755,2024-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,1,jumeirah_village_circle,-12.70786213890292,-13.624853150620085,-4.883950951024101,-5.131473160789229,-6.127646518684704,3.6246816956773533,7.576388978113804,16.349965616816444,2024-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,2,jumeirah_village_circle,-12.87245711816095,-13.122691137008733,-6.626339106607756,-5.436067535844203,-5.873372207721144,0.8682268137799511,7.436389582316616,7.395643602055694,2024-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,0,jumeirah_village_circle,,,,,,,,,2024-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,2,jumeirah_village_circle,-12.617037362257205,-12.87574714388218,-6.373173394684859,-5.261068753448177,-5.62711645915831,1.1238455141485026,7.355968608808896,7.193565448355229,2024-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,1,jumeirah_village_circle,-12.92667072744319,-13.62246686352433,-4.87605518552463,-5.724999300235663,-6.622157092646699,1.8675481949786776,7.201671427207185,8.351046102732314,2024-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,1,jumeirah_village_circle,-12.001446066880208,-12.74772894560115,-4.246640168793681,-4.633596900839528,-5.752096727925474,4.247742537194103,7.367849166040696,14.925071364869671,2024-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,1,jumeirah_village_circle,-12.744280726486478,-13.624327988543778,-4.629368417382892,-5.56436308195081,-6.372533543427863,1.8726542147575447,7.1799176445357045,8.671992101643202,2024-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,1,jumeirah_village_circle,-12.4608641988439,-13.251384920820868,-4.759193015337505,-4.945427484919186,-5.873680649233517,3.8791545392950377,7.5154367139244735,16.566709266409013,2024-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,2,jumeirah_village_circle,-12.67323943735226,-12.8768039297512,-6.383345509038395,-5.232553087910821,-5.626562275127534,1.123394761506978,7.44068634944136,7.400376353084014,2024-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,0,jumeirah_village_circle,,,,,,,,,2024-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,2,jumeirah_village_circle,-12.665399969617729,-12.87691563592902,-6.628904813037298,-5.170918092950747,-5.626863242576539,1.1252499091195238,7.494481876667001,7.472862124166379,2024-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,1,jumeirah_village_circle,-12.580748552682492,-13.376167788194211,-4.627145133599912,-5.4158624522961105,-6.373472432760695,2.1240915361043418,7.16488610038655,8.499778415648745,2024-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,1,jumeirah_village_circle,-12.62162523585987,-13.37481355808352,-4.875227753554801,-4.918675179230821,-5.871210523254755,3.8708580084829585,7.702950056629094,17.658642412562873,2024-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,2,jumeirah_village_circle,-12.644962058950345,-12.877437109902475,-6.370626943279727,-5.193726019528571,-5.622582247747515,1.1206166682602394,7.451236039421748,7.4640425031682,2024-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,0,jumeirah_village_circle,,,,,,,,,2024-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,2,jumeirah_village_circle,-12.573637239983766,-12.874736606723689,-6.622057227807205,-5.133956123094633,-5.373531692264807,1.3682878004865697,7.439681116889122,7.486318347528066,2024-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,1,jumeirah_village_circle,-12.655913389434478,-13.380737110841922,-4.628155685944799,-5.425131226109392,-6.377446044769821,2.123431936305473,7.230782163325088,8.98838068682351,2024-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,1,jumeirah_village_circle,-12.54277570983797,-13.377209030271354,-4.626748100064531,-4.8488419409079775,-5.8753230078215735,3.8726021543379456,7.693933768930058,17.951521970647445,2024-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,1,jumeirah_village_circle,-12.693384003547017,-13.375951293328724,-4.63144621135694,-5.419156964443838,-6.124974398644217,2.124048288572834,7.274227039103165,9.42599131375129,2024-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,1,jumeirah_village_circle,-12.686131499924164,-13.626729719949426,-4.621096786265041,-5.038004981341726,-6.125169502050839,3.8726883846984053,7.648126518582567,18.194534089471365,2024-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,2,jumeirah_village_circle,-12.544762896819917,-12.873936916297792,-6.375000598482121,-5.088311277725686,-5.377633341135384,1.621740834490122,7.45645161909414,7.547884849218126,2024-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,0,jumeirah_village_circle,,,,,,,,,2025-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,2,jumeirah_village_circle,-12.684681166210225,-12.877441795760546,-6.3766156432598375,-4.980712543606482,-5.375036456553992,1.3753997061259833,7.703968622604011,7.925877074033187,2025-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,1,jumeirah_village_circle,-12.482535550902876,-13.376112964627488,-4.377464044722984,-5.305601985639582,-6.125456267456699,2.373807604683693,7.176933565263558,8.886763658807512,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,1,jumeirah_village_circle,-12.696963530240742,-13.628153343976402,-4.624451382773691,-4.8398684130873315,-5.875821214598826,4.124801363287227,7.857095117153334,19.52590009343434,2025-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,2,jumeirah_village_circle,-12.659734328489002,-12.874013136584257,-6.375885138054779,-5.102368669669748,-5.371845681274631,1.3730058630111863,7.557365658819207,7.724760271103174,2025-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,0,jumeirah_village_circle,,,,,,,,,2025-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,2,jumeirah_village_circle,-12.459402723535577,-12.625431923980852,-6.124668757720665,-4.935281639239642,-5.121232057233031,1.6279130128316672,7.524121084296055,7.642208724381177,2025-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,1,jumeirah_village_circle,-12.637091468358784,-13.378539285953837,-4.376739206196106,-5.507935784518725,-6.374812622803913,2.1254227215778174,7.129155683840061,10.036288968176303,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,1,jumeirah_village_circle,-12.597082942197419,-13.625088900298376,-4.624089812094965,-4.848520315148292,-5.873037772720069,4.1260069899304055,7.74856262704904,19.804910675034762,2025-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,1,jumeirah_village_circle,-12.53656014531301,-13.376844459716093,-4.374900140845589,-5.393241779595981,-6.127210759224519,2.378088953507418,7.143318365717093,8.78240514821514,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,1,jumeirah_village_circle,-12.674946919266523,-13.626047754186914,-4.6245432809373614,-4.9542628594579385,-5.870429877306116,3.8746384361612884,7.720684059808798,18.542876524795826,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,2,jumeirah_village_circle,-12.573676320432652,-12.875092277411682,-6.3786697482705454,-5.003529466032402,-5.3748499419896465,1.3766681820537903,7.57014685440015,7.7215091192520475,2025-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,0,jumeirah_village_circle,,,,,,,,,2025-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,2,jumeirah_village_circle,-12.521402474382711,-12.875697309834615,-6.376090756284074,-5.1036085604823755,-5.369095358019819,1.3754758566412357,7.417793913900474,7.4402133714830025,2025-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,1,jumeirah_village_circle,-12.506853778619767,-13.126404355194072,-4.375001108095614,-5.3940440880254314,-6.128442684763279,2.3740320075889203,7.112809690594591,8.564180813525143,2025-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,1,jumeirah_village_circle,-12.505470011696788,-13.374856490308805,-4.384293105224682,-4.868568763591888,-5.877998187518751,4.120398614185909,7.636901248104945,18.35731257217678,2025-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,2,jumeirah_village_circle,-12.394853717559965,-12.626280710489786,-6.125486505220527,-5.058878562555413,-5.378442346586355,1.3718478311844797,7.335975155004688,7.247183966834443,2025-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,0,jumeirah_village_circle,,,,,,,,,2025-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,2,jumeirah_village_circle,-12.229376374412983,-12.3732948889584,-6.1250953969291935,-4.775768603143107,-5.12479014386686,1.6235529646204094,7.453607771269911,7.470806583040123,2025-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,1,jumeirah_village_circle,-12.322016271052899,-13.12667367783848,-4.3717410031103014,-5.12533188239809,-6.125879736571035,2.628010121603592,7.196684388654831,9.151659601209035,2025-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,1,jumeirah_village_circle,-12.144410475134013,-13.12757928205391,-4.119910044479116,-4.636732106873567,-5.62534740356339,4.376195971732125,7.507678368260431,17.311348611060836,2025-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,1,jumeirah_village_circle,-12.404263335221888,-13.254441672563921,-4.2542349929769365,-5.2270772610904,-6.127328892324572,2.6241496664143202,7.177186074131535,9.1215052191977,2025-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,1,jumeirah_village_circle,-12.303365248699375,-13.125885737352036,-4.374036689076793,-4.617590144712634,-5.6274230707525525,4.371242186254744,7.68577510398665,18.663830677123247,2025-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,2,jumeirah_village_circle,-12.32919831401733,-12.627956788400775,-6.125860461230683,-4.915874173358988,-5.126567883554894,1.6258858137551566,7.413324140658253,7.39999236579995,2025-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,0,jumeirah_village_circle,,,,,,,,,2025-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,2,jumeirah_village_circle,-12.328354012665441,-12.624961222113054,-6.1294637518983075,-4.883975273699841,-5.125394444471005,1.3738271865437732,7.444378738965737,7.4916192251381455,2025-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,1,jumeirah_village_circle,-12.345193159476082,-13.131147125036467,-4.375105232169296,-5.162627986045017,-6.125881038167457,2.3761087550741777,7.182565173431161,8.82712317408966,2025-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,1,jumeirah_village_circle,-12.255758862844646,-13.122410877985478,-4.123423432474899,-4.608436473062923,-5.622608966192793,4.1295288087124,7.647322389781538,17.161151962157398,2025-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,2,jumeirah_village_circle,-12.25585021172327,-12.371326559430617,-6.12738313040223,-4.848985555243249,-5.125328898692672,1.627629106817029,7.406864656480122,7.458491145201833,2025-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,2,jumeirah_village_circle,-12.795516850893378,-12.876575944068883,-6.378400991690659,-5.231018558865592,-5.625354105407776,1.373285184349821,7.564498292027761,7.772368914482697,2025-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,3,jumeirah_village_circle,-12.363527949007302,-13.125277467065981,-4.377928436344438,-5.146230218905062,-5.875986879301937,2.6230231651361238,7.217297730102254,9.174107568481716,2025-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,2,jumeirah_village_circle,-12.61925611615945,-12.874911448621672,-6.374486273905393,-5.10845256432516,-5.373615152670064,1.3730358741483035,7.510803551834108,7.6867995930271205,2025-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,2,jumeirah_village_circle,-12.472272855451532,-12.625080565709093,-6.12971931001299,-4.973930567133296,-5.376243042335362,1.374911581576641,7.4983422883181765,7.672024110449484,2025-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,2,jumeirah_village_circle,-12.529887520852489,-12.62488860799158,-6.375739341675529,-5.056191720522196,-5.374549056167132,1.3743771990347498,7.473695800330282,7.5196569625883045,2025-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,3,jumeirah_village_circle,-12.500701842286363,-13.375079627992923,-4.624545622451604,-4.715530021860864,-5.878044049736696,3.882156819609074,7.785171820425538,15.576541798762207,2025-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,2,jumeirah_village_circle,-12.290041869724089,-12.374462355166372,-6.130021565107166,-4.799628931502813,-5.123710908097607,1.6218714380354766,7.4904129382213505,7.604722240116589,2025-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,2,jumeirah_village_circle,-12.8092480876745,-12.873572231883164,-6.377016162231616,-5.1799450981568445,-5.625813089725837,1.373768915417174,7.629302989517719,7.850524680606833,2025-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,3,jumeirah_village_circle,-12.552800700601436,-13.375912582033658,-4.87514482677912,-5.1790101731381375,-6.117623807070097,1.8731862515138953,7.373790527463164,8.676229740940586,2025-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
