system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
421,2,jumeirah_lake_towers,-3.6405155566309984,-4.123467226036294,3.1172623363835092,1.6358056252946174,1.1219068022452425,8.358259822350293,5.276321181925621,4.027425243379202,2023-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,1,jumeirah_lake_towers,-4.4914416184808355,-4.875196016349827,4.862938523118141,1.6902939571215465,1.7527504907235212,10.243320911065942,6.181735575602361,6.380735571050229,2023-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,1,jumeirah_lake_towers,-2.7988200458710653,-4.121464018222246,5.376794698383055,1.8764157516881272,0.6219570246112296,10.131674805142428,4.67523579755916,4.258776890232239,2023-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,1,jumeirah_lake_towers,-5.0329460369088865,-5.629355508213345,4.368272939785842,0.6229637522971121,0.23816010240705157,9.74415904161875,5.655909789206037,5.478409675247293,2023-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,1,jumeirah_lake_towers,-3.0574960386948606,-4.379882609740116,5.3744958823917655,1.6207500843757474,0.12955551901111192,10.387158653983938,4.678246123070608,4.268026697886669,2023-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,2,jumeirah_lake_towers,-4.047407009753295,-4.628622261074435,2.8809728332086393,1.1527883257530505,0.37221638451566297,8.379238816562069,5.200195335506361,3.9263181307110617,2023-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,0,jumeirah_lake_towers,,,,,,,,,2023-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,2,jumeirah_lake_towers,-3.6973298583452125,-4.127888739697556,3.120422509288215,1.7248336943530407,1.3778398209392937,8.622593242544646,5.422163552698238,4.135699455826396,2023-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,1,jumeirah_lake_towers,-5.023341503757282,-5.625839772623789,4.126919596417779,0.662553224807765,0.24914953716786672,9.756189812759493,5.685894728565118,5.639253553079813,2023-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,1,jumeirah_lake_towers,-2.4999298634959852,-3.6257259790256327,5.623865331258903,1.7812468904118677,0.6230378798159506,10.11911171885941,4.281176753907868,3.875735316014616,2023-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,2,jumeirah_lake_towers,-3.8540136432931917,-4.379908647435828,3.131694157760314,1.6384065626263598,1.1256124411021127,8.627391699370657,5.492420205919554,4.185479121363403,2023-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,0,jumeirah_lake_towers,,,,,,,,,2023-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,2,jumeirah_lake_towers,-3.2309057762105544,-3.6214959261434885,3.377831559566992,2.0063340116248667,1.6214626519060231,8.872023111569233,5.237239787835412,4.027286133144707,2023-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,1,jumeirah_lake_towers,-5.79200626092564,-6.621143398448102,4.1380138730079805,-0.6011624732183635,-1.3796132723508008,9.124689647285715,5.190843787707311,4.847838570045511,2023-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,1,jumeirah_lake_towers,-3.5162351984554223,-4.8773392624475544,5.113803663198765,1.2531498133058672,-0.12426725997215571,9.874619057302471,4.7693850117612975,4.241965503204535,2023-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,1,jumeirah_lake_towers,-4.622481917920712,-4.884073368764355,4.872759515251789,1.6188246031912439,1.7485117387096327,10.730447277549848,6.241306521111957,6.3392792418282875,2023-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,1,jumeirah_lake_towers,-2.739072399786564,-3.8733304749527027,5.377005249713386,1.9360242611697642,0.6199562755163884,10.139053959588395,4.675096660956335,4.076201868856071,2023-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,2,jumeirah_lake_towers,-3.8529068073487025,-4.377186028203925,3.121371661129384,1.0811485841827881,0.62169701733221,8.126355898860988,4.934055391531502,3.7622293676389535,2023-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,0,jumeirah_lake_towers,,,,,,,,,2023-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,2,jumeirah_lake_towers,-4.004413109970154,-4.3732800803269125,2.881368015607839,1.1494664216093715,0.6249898631648296,8.110159448949176,5.153879531579536,3.8889234154346237,2023-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,1,jumeirah_lake_towers,-3.5743795383267356,-3.624745638642469,5.612464320109979,2.0039443441489615,1.881707118439148,10.87229786619354,5.578323882475672,5.808499793676549,2023-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,1,jumeirah_lake_towers,-2.6810646000405556,-3.876073019901811,5.375255714103231,1.7091800383847355,0.37066030492050517,10.119209423007117,4.390244638425309,3.9433435142958095,2023-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,2,jumeirah_lake_towers,-2.924147920006688,-3.377556254958083,3.627071739244232,1.702687133467155,1.3791048667745196,8.628274297500148,4.62683505347388,3.514752569069899,2023-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,0,jumeirah_lake_towers,,,,,,,,,2023-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2,jumeirah_lake_towers,-3.444554516512695,-3.872272662715881,3.36359737113193,1.7980465093646487,1.1257775545385493,8.618535211756004,5.242601025877315,4.003510688640365,2023-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,1,jumeirah_lake_towers,-3.6218902375456175,-3.626781625384033,5.637485230242231,1.7262115311018968,1.3770374154013814,10.857823620946498,5.348101768647521,5.51396555638933,2023-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,1,jumeirah_lake_towers,-2.7228752208520883,-3.875330511467895,5.371615578220033,2.0314917364652962,0.8772777082914339,10.125251609718587,4.754366957317407,4.2480131759625355,2023-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,1,jumeirah_lake_towers,-3.643368369242067,-3.6230834636047464,5.624525308730074,1.7860171178971969,1.6281894372016399,10.882329911604328,5.429385487139267,5.629601731736795,2023-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,1,jumeirah_lake_towers,-2.892760419951377,-4.122467227296309,5.128683898516289,1.5978997889592503,0.37584454583121935,10.125241993273308,4.490660208910647,4.057425522054707,2023-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,2,jumeirah_lake_towers,-3.3261712492068654,-3.8737977561544135,3.619599041791765,1.8101011469394233,1.3725165206937342,8.616693282916547,5.13627239614629,3.890823358203597,2023-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,0,jumeirah_lake_towers,,,,,,,,,2023-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,2,jumeirah_lake_towers,-3.2518849382248645,-3.627655756874386,3.6246655814746207,2.0863563675255903,1.6255558150915759,8.878374948954827,5.338241305750445,4.092946636190879,2023-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,1,jumeirah_lake_towers,-3.6413254988715273,-3.630447874640707,5.366988139980597,1.7208588577394124,1.6295204492393125,10.625957147990908,5.362184356610963,5.411504198480108,2023-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,1,jumeirah_lake_towers,-3.0689119428083,-4.3763189320179725,5.135665152017403,1.9362947337715575,0.6304906854088717,10.12024589964496,5.005206676579832,4.42645417997441,2023-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,2,jumeirah_lake_towers,-4.618371880683023,-5.120519485968004,2.6259136994362904,0.5543819372682114,0.12657490451632245,7.622451192795445,5.172753817951258,3.9716058841580937,2023-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,0,jumeirah_lake_towers,,,,,,,,,2023-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,2,jumeirah_lake_towers,-3.1248771243719293,-3.3733540464956313,3.630235653817746,1.9347762218783526,1.3767843038703753,8.8842948464097,5.059653346250267,3.854056955228205,2023-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,1,jumeirah_lake_towers,-3.500829714005727,-3.6180242514115823,5.370997644015516,1.8873518505340818,1.6288605438680628,10.63627548983912,5.38818156453977,5.476956088720195,2024-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,1,jumeirah_lake_towers,-2.9033182901278827,-4.130486193324493,5.3804841438795625,2.2728020955047423,1.126080744880629,10.128363422489443,5.176120385632629,4.584717782744087,2024-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,1,jumeirah_lake_towers,-3.961375288065298,-3.8805611886931293,5.113362933689985,1.4617349272462474,1.3816757561661268,10.37041187105773,5.423110215311554,5.320584850768836,2024-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,1,jumeirah_lake_towers,-3.0090084754891335,-4.38367510665906,5.36780911755958,1.7865881757853885,0.3776623081970375,10.14089166482634,4.795596651274504,4.326526699098278,2024-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,2,jumeirah_lake_towers,-3.3142196835646316,-3.625185625868619,3.618726267394121,1.709360648214142,1.120860039511783,8.6250335495315,5.023580331778746,3.8476264438988017,2024-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,0,jumeirah_lake_towers,,,,,,,,,2024-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,2,jumeirah_lake_towers,-2.6624698579945796,-3.37477381106827,4.619907764122184,2.7792789613190045,2.1311653757712348,10.11308870661845,5.44174881931359,4.274555448277884,2024-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,1,jumeirah_lake_towers,-3.6388636067080826,-3.624972032597902,5.375809399736226,1.885620277224665,1.8733741216246742,10.617321670385468,5.524483883932744,5.579404329431857,2024-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,1,jumeirah_lake_towers,-2.8725337580429415,-4.128547763322127,5.37405531795592,1.7676556172005427,0.36846814514471143,10.121461844708934,4.640189375243513,4.140258600847522,2024-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,2,jumeirah_lake_towers,-2.795160205546579,-3.121958321703789,3.878798199553986,2.6848120936082887,2.1247135625860434,9.366623541951185,5.479972299154842,4.203841870826497,2024-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,0,jumeirah_lake_towers,,,,,,,,,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,2,jumeirah_lake_towers,-3.9500676507137418,-4.371944839733247,2.871370654311795,1.2434615850101134,0.6248124156308827,8.130607940757312,5.193529235723865,3.921097601242753,2024-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,1,jumeirah_lake_towers,-3.649519507453172,-3.6181888655144543,5.627347891780045,1.8300997104498424,1.8749247694465432,10.626335555792734,5.479619217903019,5.595135491630071,2024-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,1,jumeirah_lake_towers,-3.4704450697912903,-4.872252549149189,4.883615912223079,1.7512456572055213,0.37873252903042837,10.133364427982148,5.2216907269967825,4.620014112865756,2024-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,1,jumeirah_lake_towers,-3.2677669023510436,-3.374054257669829,5.8663644567179904,1.894949180675269,1.877877726286536,11.121476289239645,5.162716083026303,5.144621499819411,2024-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,1,jumeirah_lake_towers,-2.8145239965951707,-3.8771011127484973,5.388526158999757,2.1987342758254504,1.1195769171486345,10.119252787729309,5.013258272420588,4.393711905357688,2024-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,2,jumeirah_lake_towers,-3.6605210414963114,-4.12927933206456,3.1289835340028938,1.5403513780820397,0.872747080708852,8.622816774361054,5.200872419578364,3.953958369922955,2024-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,0,jumeirah_lake_towers,,,,,,,,,2024-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,2,jumeirah_lake_towers,-3.9083460192509416,-4.372762039523668,3.360540652557561,1.1356495980585084,0.37630693143547767,8.117104121668627,5.04399561730947,3.777259802641089,2024-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,1,jumeirah_lake_towers,-3.3497855827274536,-3.3759189737363116,6.130667291582009,1.724312919633769,1.6221285549408686,10.61756949300224,5.074098502361265,5.113778654223152,2024-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,1,jumeirah_lake_towers,-3.257635623597186,-4.625787202503478,5.394273365336252,1.8004842733071273,0.616006220162095,10.111515449578153,5.058119896904314,4.495089087836506,2024-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,2,jumeirah_lake_towers,-3.6169835518732385,-3.623793667533654,3.623276981423089,1.664520431696651,1.3762883963493227,8.625209687407198,5.28150398356988,4.027431206670433,2024-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,0,jumeirah_lake_towers,,,,,,,,,2024-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,2,jumeirah_lake_towers,-3.430211332908679,-3.8697438413146705,3.625866315373629,1.493283453098954,1.128442134779546,8.632557061129724,4.923494786007623,3.762958837271614,2024-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,1,jumeirah_lake_towers,-4.013707477932456,-4.370749633981007,5.373590251060714,1.4822084946610394,1.1254994716768583,10.60652536333222,5.4959159725935045,5.694236655601367,2024-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,1,jumeirah_lake_towers,-2.9627022784381327,-4.127257868650973,5.368671365063596,2.121239369224853,0.8700470064662664,10.389696980634794,5.083941647662973,4.511062030133428,2024-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,1,jumeirah_lake_towers,-4.114626725160069,-4.382502758168608,5.123400746354192,1.2135553724506762,0.8797673722038937,10.366373483772831,5.328182097610716,5.308494718399169,2024-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,1,jumeirah_lake_towers,-2.7422487169270484,-4.130001226416822,5.630985961754621,2.170186405361397,0.8796922187183752,10.384187051754678,4.912435122288455,4.447361844471203,2024-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,2,jumeirah_lake_towers,-3.109557421836782,-3.622262467726935,3.8648983322922414,1.9215623051741955,1.3702926341627626,8.877579635730095,5.031119727010978,3.85465425059989,2024-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,0,jumeirah_lake_towers,,,,,,,,,2024-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,2,jumeirah_lake_towers,-4.813730851692612,-5.615348346570802,3.131381357750058,0.4581016459185669,-0.37708910252329636,8.118057787355651,5.271832497611225,4.084154173164979,2024-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,1,jumeirah_lake_towers,-4.03406756351599,-4.12888138777211,5.374786790736664,1.272961534610027,1.1218804619108946,10.37948859256709,5.307029098126018,5.310963106312398,2024-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,1,jumeirah_lake_towers,-3.3713215326180963,-4.625566371764291,5.13681101351099,1.767098029902216,0.6186548294119599,10.143212651184884,5.138419562520324,4.4098486514082875,2024-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,2,jumeirah_lake_towers,-3.3672048963232113,-3.624280034921929,3.6232563207512527,1.7499209836541152,1.126419778941559,8.613084654356996,5.117125879977288,3.831748309160557,2024-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,0,jumeirah_lake_towers,,,,,,,,,2024-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,2,jumeirah_lake_towers,-3.860325733971499,-4.378535045381729,3.384655040626097,1.312047636420296,0.6201862484315906,8.378782893676975,5.172373370391806,3.918495412741189,2024-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,1,jumeirah_lake_towers,-3.529147714567366,-3.3696308999384357,5.880710570207012,1.654354048828314,1.3752826835352274,10.874212057150988,5.183501763395685,5.103389346320363,2024-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,1,jumeirah_lake_towers,-3.235334551100569,-4.62969613913943,5.6113077980658055,2.0418972395275388,0.6262069488459512,10.369175187696495,5.277231790628098,4.768640423208405,2024-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,1,jumeirah_lake_towers,-3.1210857743339964,-2.884519030604007,5.882398629471645,2.046491480130272,1.8707791400511564,10.859568919187232,5.167577254464272,5.202310009131259,2024-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,1,jumeirah_lake_towers,-4.662311533842943,-5.873306161889729,4.616149485512693,0.5363888082758789,-0.8741020417711033,9.623964706658256,5.198700342118823,4.569860948925441,2024-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,2,jumeirah_lake_towers,-3.247438802917149,-3.878896633699218,3.8711069119011676,1.8416734343157792,1.3706030051467608,8.88324984172011,5.089112237232947,3.845185333752055,2024-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,0,jumeirah_lake_towers,,,,,,,,,2024-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,2,jumeirah_lake_towers,-3.6889002966768167,-4.131454110376711,3.1293440406478075,1.8901054614370019,1.3787623203252706,8.621981119900882,5.579005758113826,4.276333800978476,2024-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,1,jumeirah_lake_towers,-3.6316586372580177,-3.636853660645373,5.618308239302801,1.1439965844560922,0.8855113259945974,10.372581324581393,4.775655221714129,4.607143191769045,2024-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,1,jumeirah_lake_towers,-3.351047814684984,-4.623692345559634,5.131941023444102,2.1940498019043844,0.8696776424736093,10.369679033068781,5.545097616589336,4.902436696809439,2024-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,2,jumeirah_lake_towers,-3.6925828810579975,-3.876083347752142,3.366164179605919,1.5156397907357118,1.1295549376307756,8.376907786817533,5.208222671793723,3.9038190776395267,2024-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,0,jumeirah_lake_towers,,,,,,,,,2024-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,2,jumeirah_lake_towers,-3.2429134459807605,-3.3801174649105277,3.616120700555595,1.7007644515284086,1.1267982089989825,8.625275730924418,4.943677897509168,3.740687928585786,2024-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,1,jumeirah_lake_towers,-3.5139435678335302,-3.24113306556801,5.761772853161693,1.6009717291363343,1.3715420698393372,10.613789586902117,5.1149152969698735,5.193878299879857,2024-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,1,jumeirah_lake_towers,-3.0356740308770043,-4.375276965936954,5.6384810008778254,1.7313148449586429,0.3769451306187232,10.370653548965821,4.766988875835608,4.2001750377697915,2024-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,1,jumeirah_lake_towers,-3.397572676911187,-3.2524633994389007,5.256539330896827,1.8158119119232112,1.631239856218421,10.378568864992106,5.213384588834401,5.061583801605872,2024-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,1,jumeirah_lake_towers,-3.1275824238931493,-4.3798201784868525,5.373927582309229,1.0960347728961948,-0.3752329040516826,9.635285574311832,4.223617196789376,3.813545448868879,2024-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,2,jumeirah_lake_towers,-3.4333351397551652,-3.8734914819511133,3.3616147736241,0.4539324722702693,-0.3802522361306277,8.130857300184344,3.887267612025436,3.0883202672535566,2024-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,0,jumeirah_lake_towers,,,,,,,,,2025-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,2,jumeirah_lake_towers,-4.507981249448484,-5.130105482040139,3.3696611068932425,1.8025513707145047,1.1284268254397944,8.63050976442257,6.3105326201630225,5.3412238942326375,2025-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,1,jumeirah_lake_towers,-3.3582750398857777,-3.382392507397909,5.627052004385684,1.7970738030452014,1.6247639556114553,10.625356724050896,5.155348842930948,5.1767089955544865,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,1,jumeirah_lake_towers,-3.073885979024832,-4.370915933492475,5.36420613144733,1.8478299175399604,0.6236535303661203,10.371137305980719,4.921715896564771,4.350786563110489,2025-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,2,jumeirah_lake_towers,-3.3904053455337424,-3.6200225751165753,3.6192521623130998,1.5786478842246663,1.1204900250477863,8.63136483061115,4.969053229758453,3.7978621427129293,2025-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,0,jumeirah_lake_towers,,,,,,,,,2025-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,2,jumeirah_lake_towers,-3.074928651075926,-3.3770700085977188,3.8701672303305332,1.8284173379006583,1.3669374741180882,8.8759376585152,4.903345988976596,3.697555337534539,2025-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,1,jumeirah_lake_towers,-4.635809639946607,-4.865756107578511,4.641293730224975,0.7362163688557546,0.12318104866102124,9.872970726649589,5.372026008802366,5.363327794762169,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,1,jumeirah_lake_towers,-3.870409102492166,-5.375443993931549,4.874976029470785,1.0903071200436933,-0.3735349177303975,9.883445158550003,4.960716222535852,4.459325030324588,2025-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,1,jumeirah_lake_towers,-3.5354589592668275,-3.626214372033689,5.864047726311479,1.7948824317162655,1.624617191629486,10.627113398708904,5.33034139098312,5.363776046629166,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,1,jumeirah_lake_towers,-4.088977584160447,-5.378426476585789,4.877337082901879,1.0615905396889918,-0.37418462338678515,9.862197873763792,5.150568123849426,4.777894175561834,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,2,jumeirah_lake_towers,-3.577478020051057,-3.880426661699107,3.3685853911690335,1.7144014673465275,1.123398704792362,8.63036191152622,5.291879487397586,3.9687671492712533,2025-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,0,jumeirah_lake_towers,,,,,,,,,2025-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,2,jumeirah_lake_towers,-3.94711920712298,-4.3771336075586795,3.112191744188177,1.2590208698990821,0.633508337962792,8.381360557578018,5.206140077022051,3.904814806604616,2025-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,1,jumeirah_lake_towers,-4.619310479743416,-4.880377601513594,4.627892406089465,0.64517297208608,0.12036142980820395,9.633014142163445,5.264483451829516,5.050629407418341,2025-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,1,jumeirah_lake_towers,-3.336739956868519,-4.628942440991028,5.122596363982929,1.913537913112731,0.6184072072790371,10.377256195226424,5.250277869981255,4.614363925751081,2025-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,2,jumeirah_lake_towers,-3.2854552652860627,-3.6308945612142334,3.6103419286181997,1.4010739420410732,0.8696179162778238,8.625709308741415,4.686529207327124,3.573804700187196,2025-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,0,jumeirah_lake_towers,,,,,,,,,2025-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,2,jumeirah_lake_towers,-3.455013978932266,-3.8762469479485713,3.613142034991522,1.7285352703751704,1.1253606816088757,8.615493320020832,5.183549249307447,3.9263560004390463,2025-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,1,jumeirah_lake_towers,-3.4486575659593504,-3.368311838997455,5.864738833139652,1.780893384527849,1.6194324743751485,10.630962763501794,5.229550950487214,5.123610317262729,2025-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,1,jumeirah_lake_towers,-3.549767810460105,-4.873306125567187,5.119060962240634,1.351891153989255,-0.12892730532665006,10.117275764444122,4.901658964449381,4.235392508401261,2025-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,1,jumeirah_lake_towers,-4.987033648858035,-5.379246830456173,4.368426565145476,0.7883758258642451,0.3794763110475687,9.873287633976506,5.775409474722238,5.874253655448911,2025-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,1,jumeirah_lake_towers,-2.6970241573605884,-3.8768672312692893,5.617541322045274,1.852681376577424,0.37450991728465993,10.365744418216696,4.549705533937988,4.068696213139141,2025-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,2,jumeirah_lake_towers,-3.364697850639527,-3.6272154014586175,3.6229274038191726,1.7988308138007536,1.1237257131058827,8.882289486941442,5.163528664440267,3.9424610462421734,2025-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,0,jumeirah_lake_towers,,,,,,,,,2025-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,2,jumeirah_lake_towers,-3.5334451825976347,-3.871855621574267,3.6288825397015634,1.8760370501338834,1.3749754552622,8.608967365124219,5.409482232731541,4.140662848657478,2025-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,1,jumeirah_lake_towers,-3.534661820424429,-3.253245199837864,5.740269972169176,1.822629415996177,1.6295193512723531,10.858215603738184,5.35729123642058,5.363415297002825,2025-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,1,jumeirah_lake_towers,-3.3332310742832285,-4.879082706522659,5.374117824681598,2.028963772270126,0.8706546800514893,10.34646460849962,5.362194846553353,4.594179674027527,2025-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,2,jumeirah_lake_towers,-3.115311864761949,-3.3749161142086446,3.8742948315086956,1.9482691269428098,1.3746017131702335,8.866505698065037,5.063580991704726,3.8079532088060497,2025-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,2,jumeirah_lake_towers,-3.932462110563637,-4.371220651758352,3.102977132272424,1.0555188072423765,0.6229979013212404,8.126150354394087,4.987980917806054,3.729303783307574,2025-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,3,jumeirah_lake_towers,-3.322117894279451,-3.12796124766006,5.88168552071459,1.9097673914614823,1.8692840871102536,10.87378936068177,5.231885285740945,5.302161197829328,2025-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,2,jumeirah_lake_towers,-3.5594875014177365,-3.8740385090864375,3.3730388811812535,1.3163931644585878,0.620268447917487,8.379245840713013,4.875880665876327,3.6262488594438214,2025-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,2,jumeirah_lake_towers,-3.357715298032638,-3.6163831080846816,3.371214421433816,1.5968404878852032,1.1248959020084695,8.635510074145309,4.954555785917797,3.733998026537017,2025-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,2,jumeirah_lake_towers,-3.92405721721679,-4.371077740514237,3.116555233188496,1.1572651229727728,0.6266831233949868,8.126638195740961,5.081322340189537,3.833203644958073,2025-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,3,jumeirah_lake_towers,-3.4883010497028963,-4.876007104839599,4.3877216259471,1.3132995151335405,-0.12913783172797758,9.628950006592582,4.8016005648364235,3.944688807212916,2025-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,2,jumeirah_lake_towers,-3.5880267238689374,-3.870357005695375,3.371560872474954,1.436486905861713,0.8654870293091096,8.62384828150092,5.024513629730655,3.7849261244399433,2025-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
