system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
419,2,jumeirah_village_triangle,-14.645804075060903,-14.626023290795766,-9.873823958414617,-7.523609732988238,-7.6225666793084255,-2.879164465472822,7.122194342072604,6.613304759223125,2023-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,0,jumeirah_village_triangle,,,,,,,,,2023-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,2,jumeirah_village_triangle,-14.631890753703987,-14.62465379742756,-9.874014369712045,-7.562220344110224,-7.622943002478959,-3.130828956360381,7.069670409593781,6.465242873782979,2023-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,1,jumeirah_village_triangle,-15.121242223581863,-15.378285726981549,-9.377989679390197,-7.087265814407897,-7.37248075991395,-1.3854228380359186,8.03397640917395,11.567372405313888,2023-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,1,jumeirah_village_triangle,-13.954801633234633,-14.122983432792672,-8.128774574074129,-7.8318623568521835,-8.121045256037402,-2.1306769462698933,6.122939276382385,6.348257688391593,2023-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,1,jumeirah_village_triangle,-14.843351278613357,-15.12390320861079,-9.135939892826055,-6.8395062122366515,-7.124430246406656,-1.1283920359678692,8.003845066376805,11.347234219589216,2023-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,1,jumeirah_village_triangle,-13.983681579042772,-14.123071080448462,-8.135203707719565,-7.855778726186604,-8.122989343861915,-2.3780028578697414,6.1279028528561055,6.228692135270203,2023-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,2,jumeirah_village_triangle,-14.526209580784421,-14.37812479133704,-9.873754146647647,-7.294460267440777,-7.3761002314949025,-2.8797322973643316,7.231749313343649,6.7938741103110365,2023-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,0,jumeirah_village_triangle,,,,,,,,,2023-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,2,jumeirah_village_triangle,-14.574595773523582,-14.619563032557915,-9.881828576336794,-7.407830891119014,-7.37247085032519,-2.8906792634346736,7.166764882404526,6.635769515282324,2023-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,1,jumeirah_village_triangle,-14.953706036861407,-15.122818678252196,-9.131892610140978,-6.914442422936774,-7.372377836592044,-0.8702646398063543,8.03926361392482,11.69409385002469,2023-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,1,jumeirah_village_triangle,-13.869789567703183,-14.121755676750992,-8.131030736023675,-7.741639582645051,-8.121075405600113,-2.1159527142814256,6.128149985058162,6.022559088174324,2023-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,2,jumeirah_village_triangle,-14.51823363539744,-14.623624351555375,-9.877032362025755,-7.468614811630327,-7.624244703860774,-3.1258403048656795,7.04961882376712,6.4929682787288865,2023-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,0,jumeirah_village_triangle,,,,,,,,,2023-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,2,jumeirah_village_triangle,-14.417438503832983,-14.377421199443717,-9.88323602652164,-7.424560806019732,-7.37627405914171,-2.8705729783831058,6.992877697813306,6.378375880338646,2023-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,1,jumeirah_village_triangle,-15.012657541080818,-15.128677777731541,-9.386094120776388,-7.157022720581775,-7.624264575037513,-1.3759674075247057,7.85563482049891,11.129961522733996,2023-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,1,jumeirah_village_triangle,-13.715710933593137,-13.87388560145928,-7.882548309138678,-7.703169900853485,-7.872466804760735,-2.119344423438433,6.0125410327395965,5.878218671035255,2023-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,1,jumeirah_village_triangle,-15.10632963102787,-15.377500294384374,-9.373067615703585,-7.161757230598001,-7.6274038059491795,-1.3837808622105372,7.944572400429895,11.516025013239803,2023-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,1,jumeirah_village_triangle,-13.696681172533832,-13.88292057773161,-7.8823946300792525,-7.714065052124359,-7.876741632008893,-2.127468852146813,5.982616120409459,5.838148349553207,2023-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,2,jumeirah_village_triangle,-14.523586636252965,-14.37576328864234,-9.88110457519042,-7.5215743842918155,-7.624399409215011,-3.1306772769567504,7.002012251961221,6.4700414423432075,2023-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,0,jumeirah_village_triangle,,,,,,,,,2023-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,2,jumeirah_village_triangle,-14.657159616865012,-14.62962006796938,-9.882783716428435,-7.492101357876394,-7.622545987790347,-3.1173840517942923,7.165058258988644,6.776469989589592,2023-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,1,jumeirah_village_triangle,-15.09259218834991,-15.37677560096345,-9.381471007718144,-7.050293049245435,-7.380200582204309,-1.1198537815098881,8.042299139104605,11.8663728166695,2023-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,1,jumeirah_village_triangle,-13.922822971278894,-14.124464877276495,-8.129600610947838,-7.736408499528597,-7.876094527180785,-2.367055171596819,6.186414471750269,6.278147754941457,2023-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,2,jumeirah_village_triangle,-14.37815295763212,-14.373828455862293,-9.87900391523151,-7.332373692860475,-7.376757441244238,-2.8806931377978486,7.045779264771592,6.433257814740537,2023-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,0,jumeirah_village_triangle,,,,,,,,,2023-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2,jumeirah_village_triangle,-14.47609753875355,-14.374965300304897,-9.875318976856917,-7.413538706697954,-7.37789710996525,-2.879153439089941,7.062558832055463,6.468499208882057,2023-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,1,jumeirah_village_triangle,-15.147997407486086,-15.373450200988605,-9.379017886275289,-7.201437156186473,-7.6243804038531735,-1.379464280340021,7.946560251299563,12.620572227073446,2023-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,1,jumeirah_village_triangle,-13.742931435973848,-13.876605663187997,-8.119629420412474,-7.707321408927097,-7.8735702934032075,-2.1283669635434057,6.035610027046808,5.682415279702345,2023-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,1,jumeirah_village_triangle,-15.132823794538018,-15.375324942434222,-9.36300646653025,-6.925249446794614,-7.377175099315733,-1.130414224273217,8.207574347743375,12.216295009225501,2023-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,1,jumeirah_village_triangle,-13.884930935890056,-14.129790826670908,-8.13044839383316,-7.850323673331335,-8.126662670650305,-2.1302191115676274,6.034607262558748,5.720886163553241,2023-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,2,jumeirah_village_triangle,-14.545829503604939,-14.628152235277247,-9.883847042014596,-7.486207245056539,-7.628891349548357,-2.87915119208898,7.059622258548352,6.520392319697054,2023-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,0,jumeirah_village_triangle,,,,,,,,,2023-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,2,jumeirah_village_triangle,-14.416519924040434,-14.6233624825087,-9.875920840057075,-7.194683654253699,-7.378387062192304,-2.6279305076089177,7.221836269786761,6.711664318519439,2023-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,1,jumeirah_village_triangle,-15.15216237860787,-15.381121985518776,-9.623016206103399,-7.011198615189998,-7.370690623388747,-1.133937707036602,8.14096376341795,11.74720508000885,2023-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,1,jumeirah_village_triangle,-13.957071827076346,-14.376859332520198,-8.130591836214245,-7.758737016569865,-8.125777227017007,-2.12536685199797,6.198334810506459,5.977041943188311,2023-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,2,jumeirah_village_triangle,-14.569532025930934,-14.623373579333657,-9.874191890270964,-7.454366512466986,-7.623338574369572,-3.1254746756097327,7.115165513463825,6.585162339498912,2023-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,0,jumeirah_village_triangle,,,,,,,,,2023-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,2,jumeirah_village_triangle,-14.485875341953923,-14.625515627313334,-9.87633147964468,-7.38315860986729,-7.371412103529699,-2.8717340594893983,7.102716732086516,6.447858410686522,2023-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,1,jumeirah_village_triangle,-15.009164542428229,-15.376624363592143,-9.374874369078222,-6.980693619605185,-7.373087516016058,-1.1354801256510842,8.028470922823045,11.635282197073483,2024-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,1,jumeirah_village_triangle,-13.866993098252086,-14.130655992670189,-7.881323837137805,-7.756616813876115,-8.123900058830117,-2.367853665843465,6.110376284375918,5.944939419375083,2024-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,1,jumeirah_village_triangle,-14.891308073140767,-15.375579119369691,-9.378355337706468,-6.919053757660004,-7.369725977349486,-1.1292443396049823,7.972254315480904,11.477304753056623,2024-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,1,jumeirah_village_triangle,-13.771116472863369,-14.251255030725096,-8.246760540024312,-7.7672028402495235,-8.122584886767562,-2.1175301948241656,6.003913632613879,5.701802814535568,2024-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,2,jumeirah_village_triangle,-14.278097274314531,-14.373672338269651,-9.630163733856156,-7.245340112508946,-7.37379061105319,-2.6308834919434845,7.0327571618054865,6.47621336524105,2024-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,0,jumeirah_village_triangle,,,,,,,,,2024-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,2,jumeirah_village_triangle,-13.414637472266643,-13.627404706617387,-8.63630162470881,-5.420428567147166,-5.626038475123859,-0.381018649158014,7.994208905119417,8.048527744196496,2024-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,1,jumeirah_village_triangle,-14.910110431879499,-15.37421277487577,-9.374766679222551,-6.672483157875671,-7.127649327037536,-0.8775779535700309,8.237627274003708,11.989321880903805,2024-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,1,jumeirah_village_triangle,-13.724232622103573,-14.12990194864821,-7.8740791739971225,-7.512069053137922,-7.875135716668931,-2.1271014172900347,6.2121635689657175,5.9857540099891935,2024-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,2,jumeirah_village_triangle,-13.772819461372416,-14.123754140065094,-9.13532803810677,-6.43600943794501,-6.6218235966578165,-1.6218117702968264,7.336810023427359,7.00328612475133,2024-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,0,jumeirah_village_triangle,,,,,,,,,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,2,jumeirah_village_triangle,-14.168313370939416,-14.371113812275942,-9.633250424252983,-6.977169510176801,-7.123020175445168,-2.3788186643163685,7.191143860762527,6.765629255043482,2024-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,1,jumeirah_village_triangle,-14.708738140677731,-15.124343028466807,-9.122217284325776,-6.699663486029926,-7.131982978372877,-0.8655080241897871,8.009074654647856,11.242324514206675,2024-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,1,jumeirah_village_triangle,-13.58647267217818,-13.877718931818851,-7.875704675900585,-7.42156495386664,-7.627085910571701,-1.881513982362038,6.164907718311523,5.964141303367773,2024-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,1,jumeirah_village_triangle,-14.635436105759084,-14.87961980272337,-9.128820572071467,-6.652263257633306,-7.1242555919648485,-0.8801899983430365,7.983172848125663,11.859496661385958,2024-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,1,jumeirah_village_triangle,-13.521062484061208,-13.7591563216956,-7.758628067325282,-7.603138503489349,-7.873724597470076,-2.1308720472283205,5.917923980571888,5.628442705837369,2024-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,2,jumeirah_village_triangle,-13.943268137313867,-14.122123278106232,-9.374296733422165,-6.664737549967109,-6.875311188293017,-2.1250102265259754,7.278530587346772,6.893050723463399,2024-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,0,jumeirah_village_triangle,,,,,,,,,2024-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,2,jumeirah_village_triangle,-13.919463384663018,-14.122492370804475,-9.37098447998434,-6.716342115556787,-6.873367621428208,-2.127177604327892,7.20312126910618,6.6969579835349045,2024-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,1,jumeirah_village_triangle,-14.286680000017697,-14.629422460477429,-8.63116698022624,-6.486593720826274,-6.879012420170258,-0.6306397269203972,7.800086279191402,11.206390544713727,2024-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,1,jumeirah_village_triangle,-13.434283987991073,-13.876369783103701,-7.621597309842407,-7.2579682810279795,-7.625258121131389,-1.6257519414163446,6.176315706963164,6.263492510373919,2024-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,2,jumeirah_village_triangle,-13.848975971051644,-14.125573965345867,-9.380768580300904,-6.907868752570619,-7.123219930179183,-2.376929709848333,6.941107218481013,6.308460580859852,2024-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,0,jumeirah_village_triangle,,,,,,,,,2024-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,2,jumeirah_village_triangle,-13.778345403606615,-13.876504271854861,-9.129153954603673,-6.870310867371015,-7.121679195048349,-2.385364557661728,6.908034536235522,6.324312372226509,2024-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,1,jumeirah_village_triangle,-14.371435749951903,-14.628149175741534,-8.874583215109787,-6.552752017173147,-7.1249951139355066,-0.6239434241666241,7.818683732778619,11.134752543037862,2024-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,1,jumeirah_village_triangle,-13.271364553204702,-13.624827360186828,-7.624234640328469,-7.2302117647161195,-7.62872918660641,-1.6286964193023012,6.0411527884885965,5.760061932314584,2024-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,1,jumeirah_village_triangle,-14.369669034613255,-14.624998002212232,-8.876651140528717,-6.472602800217567,-6.876172511738044,-0.6256332281094404,7.897066234395636,11.316922503134514,2024-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,1,jumeirah_village_triangle,-13.1337316005004,-13.623528544240026,-7.126636219331077,-7.166865918080532,-7.6268927436150635,-1.628938496845924,5.966865682419763,5.667509572681893,2024-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,2,jumeirah_village_triangle,-13.979059794838612,-14.123590159048153,-9.381207990477655,-7.029533419385194,-7.125859795742633,-2.3738759549383315,6.949526375453432,6.332797495826223,2024-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,0,jumeirah_village_triangle,,,,,,,,,2024-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,2,jumeirah_village_triangle,-13.86438060480964,-14.127566241905626,-9.367610656784118,-6.92398331572182,-7.123666377629534,-2.122831613576229,6.940397289087984,6.426532794966635,2024-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,1,jumeirah_village_triangle,-14.409422684450657,-14.878073818715773,-8.628066127362501,-6.688569639362076,-7.124990443564863,-0.6269257456673393,7.720853045088631,10.82460881096362,2024-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,1,jumeirah_village_triangle,-13.193423239835228,-13.623066804569975,-7.379150637626014,-7.295664461970182,-7.624120134652763,-1.6208511362634985,5.8977587778650395,5.484290578775281,2024-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,2,jumeirah_village_triangle,-13.878242806352569,-14.120450225880527,-9.130892964468828,-6.978337424671522,-7.124745373377737,-2.379041132797585,6.8999053816809495,6.3216903592668094,2024-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,0,jumeirah_village_triangle,,,,,,,,,2024-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,2,jumeirah_village_triangle,-13.832245349106225,-13.87826615661617,-9.126230737948159,-7.009092518500782,-7.1223659524781695,-2.377212233601171,6.8231528306054,6.173277742762446,2024-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,1,jumeirah_village_triangle,-14.507316549908413,-14.87697487967298,-8.87666305551666,-6.592939255809291,-7.12336725469588,-0.6243484728681176,7.914377294099139,11.349188688380984,2024-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,1,jumeirah_village_triangle,-13.138305381675293,-13.622132765132411,-7.129844298562988,-7.1489488756425965,-7.6235761975148995,-1.3699253340530249,5.9893565060326965,7.147945094940557,2024-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,1,jumeirah_village_triangle,-14.44932542410388,-14.752480619608923,-8.763937889378578,-6.543017232892397,-7.116602680312187,-0.631757114822999,7.906308191211457,11.57154255792031,2024-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,1,jumeirah_village_triangle,-13.229645989574337,-13.625740483680486,-7.387498038505295,-7.220063565714184,-7.623773609157181,-1.383172620751455,6.009582423860157,5.779534786831531,2024-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,2,jumeirah_village_triangle,-13.912213116763523,-14.123637165489376,-9.381785755303811,-6.95819908814142,-7.127631431970134,-2.382746770378335,6.954014028622126,6.328086108614136,2024-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,0,jumeirah_village_triangle,,,,,,,,,2024-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,2,jumeirah_village_triangle,-13.962003211692686,-14.121578674370088,-9.372283003118609,-7.016464506951461,-7.126085215326391,-2.376573541530618,6.94553870474114,6.334742054986432,2024-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,1,jumeirah_village_triangle,-14.33072156431752,-14.873714237080739,-8.879027568172214,-6.537062398167544,-7.123477892191975,-0.623810636794126,7.793659166149979,11.048176839520199,2024-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,1,jumeirah_village_triangle,-13.39647520117748,-13.748236993271462,-7.260685045703837,-7.339394942404139,-7.875695798173173,-1.6185416749991646,6.057080258773314,5.744127149986706,2024-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,2,jumeirah_village_triangle,-13.844834631320307,-14.125439502392123,-9.370964678586834,-6.920610080732978,-7.123748695249338,-2.3795568244618925,6.924224550587217,6.262123309944537,2024-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,0,jumeirah_village_triangle,,,,,,,,,2024-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,2,jumeirah_village_triangle,-13.801185376305716,-13.871392864428142,-9.125192958779602,-6.848991770660357,-7.123339072952702,-2.378305088425997,6.952193605645423,6.249918130135795,2024-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,1,jumeirah_village_triangle,-14.443028218784729,-14.869796176891047,-8.620453824344725,-6.483648691772217,-7.12787185682087,-0.37399557797395566,7.959379527012543,11.673273723994063,2024-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,1,jumeirah_village_triangle,-13.333987094194967,-13.878287180870656,-7.375199258277098,-7.269376656894096,-7.6264571462832125,-1.3743794232649436,6.064610437300739,5.984544801052812,2024-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,1,jumeirah_village_triangle,-14.438849300348881,-14.876858675134766,-8.625325116077116,-6.510898354556502,-7.12399485976915,-0.37261666002863686,7.9279509457922925,11.406872815550125,2024-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,1,jumeirah_village_triangle,-13.382182294989086,-13.876659197455917,-7.374594549785042,-7.401327308174552,-7.872199237015363,-1.6197670266636222,5.980854986814535,5.816910181186084,2024-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,2,jumeirah_village_triangle,-13.847112799666501,-14.12658051081729,-9.124027319021739,-6.698842781634891,-6.875213327195556,-1.8725313339649852,7.148270018031596,6.6965674489706215,2024-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,0,jumeirah_village_triangle,,,,,,,,,2025-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,2,jumeirah_village_triangle,-13.870815278085223,-14.125430675702665,-9.117700843006842,-6.760384412367304,-7.126601941447383,-2.1259409772260227,7.110430865717849,6.56690300632912,2025-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,1,jumeirah_village_triangle,-14.250439835480977,-14.620715251903325,-8.368193246796675,-6.318341773063972,-6.874589079138441,-0.11920066502517583,7.932098062416949,11.432760898196062,2025-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,1,jumeirah_village_triangle,-13.413201228355174,-13.878990238737362,-7.373028318703508,-7.235465881098806,-7.6247364262072095,-1.3741007519900004,6.177735347256423,5.90079270352196,2025-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,2,jumeirah_village_triangle,-13.770965247990796,-14.125451492277437,-9.123440963768383,-6.755326232083657,-7.1291917523580475,-1.8693701587313951,7.015639015907062,6.465339079632937,2025-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,0,jumeirah_village_triangle,,,,,,,,,2025-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,2,jumeirah_village_triangle,-13.642863314370722,-13.873198431720542,-8.87577708307563,-6.599397141436135,-6.875506589889712,-1.8778896379650778,7.043466172934646,6.388789856697283,2025-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,1,jumeirah_village_triangle,-14.266505939509702,-14.748123465931691,-8.253531472978837,-6.459417458609462,-7.126300568851481,-0.37664965502750103,7.8070884809001395,11.090171646565357,2025-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,1,jumeirah_village_triangle,-12.968836298356278,-13.375498417151354,-6.8725946862375835,-6.962701249023191,-7.37402133275586,-1.1168973950109733,6.006135049333041,5.736758721453575,2025-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,1,jumeirah_village_triangle,-14.183250362551348,-14.756222370363119,-8.249691480813556,-6.312492792409005,-6.871334156100144,-0.12267317095709693,7.870757570142456,11.308390610889663,2025-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,1,jumeirah_village_triangle,-13.156703582396185,-13.624470716995846,-7.13216438202966,-7.066648556255092,-7.62418510790706,-1.1345832426979001,6.0900550261410045,5.821683893069381,2025-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,2,jumeirah_village_triangle,-13.650021991275219,-13.875260277441763,-8.876180540148964,-6.602498100441758,-6.875817300581087,-1.8750747038679756,7.047523890833465,6.416950727108079,2025-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,0,jumeirah_village_triangle,,,,,,,,,2025-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,2,jumeirah_village_triangle,-13.553519087628318,-13.623062998080194,-8.871608738579644,-6.715714216569151,-6.876416994293851,-2.1327018128045503,6.8378048710591735,6.1615047761532695,2025-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,1,jumeirah_village_triangle,-14.055973736276453,-14.628925966940153,-8.128918279854888,-6.308470142058848,-6.87293668852498,-0.12847967858332476,7.74750359421761,11.09678220070654,2025-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,1,jumeirah_village_triangle,-13.07743385705104,-13.623609010321124,-7.11993527309377,-7.14584253011315,-7.6206355678238715,-1.1265625142156381,5.931591326937853,5.8536726315662415,2025-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,2,jumeirah_village_triangle,-13.411047886308156,-13.628211760001193,-8.63152494964101,-6.624486828914449,-6.876560458705411,-1.8780275305115648,6.78656105739352,6.111416486390112,2025-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,0,jumeirah_village_triangle,,,,,,,,,2025-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,2,jumeirah_village_triangle,-13.243030595328294,-13.37697715717237,-8.624645309014264,-6.360715280071306,-6.627825582409467,-1.6220668433707346,6.882315315256934,6.251437902229222,2025-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,1,jumeirah_village_triangle,-13.819473278112856,-14.372316506659601,-7.879346558648364,-6.167317685702237,-6.625821162143086,-0.1425393311100378,7.652155592410786,10.107387336894327,2025-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,1,jumeirah_village_triangle,-12.653404507649405,-13.127268936055296,-6.872882774616894,-6.932697603363312,-7.378060734159645,-0.8816458671493159,5.720706904286079,5.317343522698555,2025-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,1,jumeirah_village_triangle,-13.956185657201729,-14.376352984199272,-8.12624951363659,-6.132190688398498,-6.626872056537568,0.12478187589122743,7.823994968803287,10.904048918425524,2025-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,1,jumeirah_village_triangle,-12.851759197729123,-13.248117917133706,-6.762005722763125,-6.872310448826197,-7.376167637028088,-0.8749323518806248,5.979448748903026,5.831176899948124,2025-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,2,jumeirah_village_triangle,-13.394920212975611,-13.624954773240995,-8.622144374680714,-6.493637784819806,-6.878719259903445,-1.6318659041236765,6.9012824281557155,6.289246310859992,2025-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,0,jumeirah_village_triangle,,,,,,,,,2025-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,2,jumeirah_village_triangle,-13.401204210349114,-13.62550805113006,-8.619669539044727,-6.504922591447051,-6.874718573790182,-1.6288188448015526,6.8962816189020755,6.197067832338895,2025-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,1,jumeirah_village_triangle,-13.895359339884651,-14.372184114685973,-7.870959529926707,-6.1865951182395955,-6.8731004175723065,-0.12702806404094555,7.7087642216449455,10.630840780689796,2025-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,1,jumeirah_village_triangle,-12.685099144650492,-13.116570756371575,-6.877066950856601,-6.865975853549415,-7.377146152257998,-1.123790751263197,5.819123291101075,5.441055695070818,2025-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,2,jumeirah_village_triangle,-13.266606821218144,-13.62374707727523,-8.628607155037306,-6.413713138964166,-6.6234528110586774,-1.621548804059812,6.85289368225397,6.159185632022147,2025-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,2,jumeirah_village_triangle,-13.737246989137908,-13.875275871283336,-8.869878505727469,-6.830676605403835,-7.125234983891373,-2.1160776581712852,6.906570383734026,6.214508693057474,2025-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,3,jumeirah_village_triangle,-13.867942660784795,-14.259671332911527,-8.25010368532079,-6.141008095747509,-6.873538279074889,0.1341226944809815,7.726934565037223,11.039538380209216,2025-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,2,jumeirah_village_triangle,-13.592310866778144,-13.872609520397708,-8.869983949570466,-6.722144459292919,-7.127745056587501,-1.8809264415468563,6.870166407485193,6.197155940105002,2025-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,2,jumeirah_village_triangle,-13.472758903658539,-13.622787361513579,-8.873425077885802,-6.5641374519856015,-6.879234947837697,-1.6267557568573003,6.908621451672985,6.255899941122423,2025-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
